0.35900000,0.43500000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.43500000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.43500000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.43500000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.41700000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.39400000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.38300000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.37200000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.36300000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.34700000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.32700000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.31400000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.29900000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28900000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28900000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35900000,0.28800000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.35800000,0.28800000,-0.14300000,0.00000060,-0.00000683,-0.00000005
0.35800000,0.28800000,-0.14300000,0.00000060,-0.00000683,-0.00000005
0.36700000,0.28800000,-0.14900000,0.00000060,-0.00000683,-0.00000005
0.37900000,0.28800000,-0.15000000,0.00000060,-0.00000683,-0.00000005
0.38800000,0.28800000,-0.14900000,0.00000060,-0.00000683,-0.00000005
0.39400000,0.28800000,-0.14900000,0.00000060,-0.00000683,-0.00000005
0.40200000,0.28800000,-0.13700000,0.00000060,-0.00000683,-0.00000005
0.40900000,0.28800000,-0.12800000,0.00000060,-0.00000683,-0.00000005
0.41500000,0.28800000,-0.11800000,0.00000060,-0.00000683,-0.00000005
0.42200000,0.28800000,-0.10700000,0.00000060,-0.00000683,-0.00000005
0.42700000,0.28800000,-0.09900000,0.00000060,-0.00000683,-0.00000005
0.43000000,0.28800000,-0.09100000,0.00000060,-0.00000683,-0.00000005
0.43300000,0.28800000,-0.08800000,0.00000060,-0.00000683,-0.00000005
0.44000000,0.28800000,-0.07500000,0.00000060,-0.00000683,-0.00000005
0.44400000,0.28800000,-0.06800000,0.00000060,-0.00000683,-0.00000005
0.45100000,0.28800000,-0.05100000,0.00000060,-0.00000683,-0.00000005
0.45700000,0.28800000,-0.03600000,0.00000060,-0.00000683,-0.00000005
0.46300000,0.28800000,-0.02000000,0.00000060,-0.00000683,-0.00000005
0.46700000,0.28800000,-0.00700000,0.00000060,-0.00000683,-0.00000005
0.47300000,0.28800000,0.00800000,0.00000060,-0.00000683,-0.00000005
0.47600000,0.28800000,0.02300000,0.00000060,-0.00000683,-0.00000005
0.47800000,0.28800000,0.03600000,0.00000060,-0.00000683,-0.00000005
0.48000000,0.28800000,0.04900000,0.00000060,-0.00000683,-0.00000005
0.48100000,0.28800000,0.06000000,0.00000060,-0.00000683,-0.00000005
0.48300000,0.28800000,0.06800000,0.00000060,-0.00000683,-0.00000005
0.48400000,0.28800000,0.07700000,0.00000060,-0.00000683,-0.00000005
0.48400000,0.28800000,0.08900000,0.00000060,-0.00000683,-0.00000005
0.48300000,0.28800000,0.10200000,0.00000060,-0.00000683,-0.00000005
0.48300000,0.28800000,0.11000000,0.00000060,-0.00000683,-0.00000005
0.48200000,0.28800000,0.12100000,0.00000060,-0.00000683,-0.00000005
0.48300000,0.28800000,0.13500000,0.00000060,-0.00000683,-0.00000005
0.48100000,0.28800000,0.14500000,0.00000060,-0.00000683,-0.00000005
0.48000000,0.28800000,0.15500000,0.00000060,-0.00000683,-0.00000005
0.47600000,0.28800000,0.16400000,0.00000060,-0.00000683,-0.00000005
0.47400000,0.28800000,0.16900000,0.00000060,-0.00000683,-0.00000005
0.47100000,0.28800000,0.17300000,0.00000060,-0.00000683,-0.00000005
0.46700000,0.28800000,0.17900000,0.00000060,-0.00000683,-0.00000005
0.46400000,0.28800000,0.18500000,0.00000060,-0.00000683,-0.00000005
0.46000000,0.28800000,0.19000000,0.00000060,-0.00000683,-0.00000005
0.45500000,0.28800000,0.19800000,0.00000060,-0.00000683,-0.00000005
0.45200000,0.28800000,0.20600000,0.00000060,-0.00000683,-0.00000005
0.44800000,0.28800000,0.21300000,0.00000060,-0.00000683,-0.00000005
0.44500000,0.28800000,0.22100000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.28800000,0.22800000,0.00000060,-0.00000683,-0.00000005
0.43800000,0.28800000,0.23400000,0.00000060,-0.00000683,-0.00000005
0.43500000,0.28800000,0.24100000,0.00000060,-0.00000683,-0.00000005
0.43200000,0.28800000,0.24600000,0.00000060,-0.00000683,-0.00000005
0.42700000,0.28800000,0.25400000,0.00000060,-0.00000683,-0.00000005
0.42400000,0.28800000,0.26000000,0.00000060,-0.00000683,-0.00000005
0.42000000,0.28800000,0.26700000,0.00000060,-0.00000683,-0.00000005
0.41600000,0.28800000,0.27400000,0.00000060,-0.00000683,-0.00000005
0.41300000,0.28800000,0.28000000,0.00000060,-0.00000683,-0.00000005
0.40900000,0.28800000,0.28500000,0.00000060,-0.00000683,-0.00000005
0.40600000,0.28800000,0.29000000,0.00000060,-0.00000683,-0.00000005
0.40300000,0.28800000,0.29400000,0.00000060,-0.00000683,-0.00000005
0.39800000,0.28800000,0.30200000,0.00000060,-0.00000683,-0.00000005
0.39400000,0.28800000,0.30900000,0.00000060,-0.00000683,-0.00000005
0.39100000,0.28800000,0.31500000,0.00000060,-0.00000683,-0.00000005
0.38800000,0.28800000,0.31900000,0.00000060,-0.00000683,-0.00000005
0.38800000,0.28800000,0.32000000,0.00000060,-0.00000683,-0.00000005
0.38600000,0.28800000,0.32500000,0.00000060,-0.00000683,-0.00000005
0.38200000,0.28800000,0.32800000,0.00000060,-0.00000683,-0.00000005
0.37900000,0.28800000,0.33400000,0.00000060,-0.00000683,-0.00000005
0.37800000,0.28800000,0.33800000,0.00000060,-0.00000683,-0.00000005
0.37500000,0.28800000,0.34100000,0.00000060,-0.00000683,-0.00000005
0.37400000,0.28800000,0.34500000,0.00000060,-0.00000683,-0.00000005
0.37300000,0.28800000,0.35000000,0.00000060,-0.00000683,-0.00000005
0.37400000,0.28800000,0.35700000,0.00000060,-0.00000683,-0.00000005
0.37500000,0.28800000,0.36200000,0.00000060,-0.00000683,-0.00000005
0.37500000,0.28800000,0.36300000,0.00000060,-0.00000683,-0.00000005
0.37500000,0.28800000,0.36400000,0.00000060,-0.00000683,-0.00000005
0.37800000,0.28800000,0.36300000,0.00000060,-0.00000683,-0.00000005
0.38300000,0.28800000,0.36000000,0.00000060,-0.00000683,-0.00000005
0.38700000,0.28800000,0.34900000,0.00000060,-0.00000683,-0.00000005
0.39700000,0.28800000,0.33300000,0.00000060,-0.00000683,-0.00000005
0.40400000,0.28800000,0.32200000,0.00000060,-0.00000683,-0.00000005
0.40800000,0.28800000,0.31800000,0.00000060,-0.00000683,-0.00000005
0.41200000,0.28800000,0.31300000,0.00000060,-0.00000683,-0.00000005
0.41800000,0.28800000,0.30800000,0.00000060,-0.00000683,-0.00000005
0.42500000,0.28800000,0.29800000,0.00000060,-0.00000683,-0.00000005
0.43100000,0.28800000,0.28500000,0.00000060,-0.00000683,-0.00000005
0.43800000,0.28800000,0.27100000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.28800000,0.26100000,0.00000060,-0.00000683,-0.00000005
0.44600000,0.28800000,0.24500000,0.00000060,-0.00000683,-0.00000005
0.45700000,0.28800000,0.22200000,0.00000060,-0.00000683,-0.00000005
0.46100000,0.28800000,0.20900000,0.00000060,-0.00000683,-0.00000005
0.46300000,0.28800000,0.19800000,0.00000060,-0.00000683,-0.00000005
0.46700000,0.28800000,0.18800000,0.00000060,-0.00000683,-0.00000005
0.47100000,0.28800000,0.17300000,0.00000060,-0.00000683,-0.00000005
0.47200000,0.28800000,0.16200000,0.00000060,-0.00000683,-0.00000005
0.47400000,0.28800000,0.15400000,0.00000060,-0.00000683,-0.00000005
0.47300000,0.28800000,0.14500000,0.00000060,-0.00000683,-0.00000005
0.47300000,0.28800000,0.13000000,0.00000060,-0.00000683,-0.00000005
0.47100000,0.28800000,0.11600000,0.00000060,-0.00000683,-0.00000005
0.47100000,0.28800000,0.10300000,0.00000060,-0.00000683,-0.00000005
0.46800000,0.28800000,0.08500000,0.00000060,-0.00000683,-0.00000005
0.46400000,0.28800000,0.06900000,0.00000060,-0.00000683,-0.00000005
0.44900000,0.28800000,0.05000000,0.00000060,-0.00000683,-0.00000005
0.43700000,0.28800000,0.03200000,0.00000060,-0.00000683,-0.00000005
0.44300000,0.28800000,0.00000000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44700000,0.28800000,0.01100000,0.00000060,-0.00000683,-0.00000005
0.44600000,0.28800000,0.00600000,0.00000060,-0.00000683,-0.00000005
0.44500000,0.28800000,0.00100000,0.00000060,-0.00000683,-0.00000005
0.41500000,0.28800000,-0.05000000,0.00000060,-0.00000683,-0.00000005
0.39700000,0.28800000,-0.07500000,0.00000060,-0.00000683,-0.00000005
0.38400000,0.28800000,-0.09300000,0.00000060,-0.00000683,-0.00000005
0.36900000,0.28800000,-0.10600000,0.00000060,-0.00000683,-0.00000005
0.35200000,0.28800000,-0.12000000,0.00000060,-0.00000683,-0.00000005
0.33500000,0.28800000,-0.13500000,0.00000060,-0.00000683,-0.00000005
0.31900000,0.28800000,-0.14900000,0.00000060,-0.00000683,-0.00000005
0.31200000,0.28800000,-0.16000000,0.00000060,-0.00000683,-0.00000005
0.30300000,0.28800000,-0.16700000,0.00000060,-0.00000683,-0.00000005
0.28900000,0.28800000,-0.18500000,0.00000060,-0.00000683,-0.00000005
0.27600000,0.28800000,-0.20100000,0.00000060,-0.00000683,-0.00000005
0.26500000,0.28800000,-0.21200000,0.00000060,-0.00000683,-0.00000005
0.24700000,0.28800000,-0.23100000,0.00000060,-0.00000683,-0.00000005
0.23100000,0.28800000,-0.24800000,0.00000060,-0.00000683,-0.00000005
0.21600000,0.28800000,-0.26700000,0.00000060,-0.00000683,-0.00000005
0.20300000,0.28800000,-0.28500000,0.00000060,-0.00000683,-0.00000005
0.19000000,0.28800000,-0.30000000,0.00000060,-0.00000683,-0.00000005
0.17400000,0.28800000,-0.31700000,0.00000060,-0.00000683,-0.00000005
0.16300000,0.28800000,-0.32900000,0.00000060,-0.00000683,-0.00000005
0.15800000,0.28800000,-0.33500000,0.00000060,-0.00000683,-0.00000005
0.14900000,0.28800000,-0.34300000,0.00000060,-0.00000683,-0.00000005
0.13800000,0.28800000,-0.35100000,0.00000060,-0.00000683,-0.00000005
0.12100000,0.28800000,-0.35800000,0.00000060,-0.00000683,-0.00000005
0.10400000,0.28800000,-0.36000000,0.00000060,-0.00000683,-0.00000005
0.10100000,0.28800000,-0.35800000,0.00000060,-0.00000683,-0.00000005
0.08500000,0.28800000,-0.35400000,0.00000060,-0.00000683,-0.00000005
0.07000000,0.28800000,-0.35300000,0.00000060,-0.00000683,-0.00000005
0.05900000,0.28800000,-0.34900000,0.00000060,-0.00000683,-0.00000005
0.02900000,0.28800000,-0.34600000,0.00000060,-0.00000683,-0.00000005
0.02100000,0.28800000,-0.34400000,0.00000060,-0.00000683,-0.00000005
0.00000000,0.28800000,-0.35800000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.28800000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.24200000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.21100000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.19600000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.18200000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.16900000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.15500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13700000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.01000000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
-0.00900000,0.13500000,-0.36400000,0.00000060,-0.00000683,-0.00000005
0.00700000,0.13500000,-0.38000000,0.00000060,-0.00000683,-0.00000005
0.02500000,0.13500000,-0.39800000,0.00000060,-0.00000683,-0.00000005
0.03700000,0.13500000,-0.40400000,0.00000060,-0.00000683,-0.00000005
0.04000000,0.13500000,-0.40100000,0.00000060,-0.00000683,-0.00000005
0.04000000,0.13500000,-0.40100000,0.00000060,-0.00000683,-0.00000005
0.05400000,0.13500000,-0.39800000,0.00000060,-0.00000683,-0.00000005
0.07400000,0.13500000,-0.39500000,0.00000060,-0.00000683,-0.00000005
0.09500000,0.13500000,-0.38400000,0.00000060,-0.00000683,-0.00000005
0.10800000,0.13500000,-0.37600000,0.00000060,-0.00000683,-0.00000005
0.12200000,0.13500000,-0.36400000,0.00000060,-0.00000683,-0.00000005
0.12600000,0.13500000,-0.36300000,0.00000060,-0.00000683,-0.00000005
0.12800000,0.13500000,-0.36000000,0.00000060,-0.00000683,-0.00000005
0.14000000,0.13500000,-0.35200000,0.00000060,-0.00000683,-0.00000005
0.14900000,0.13500000,-0.34700000,0.00000060,-0.00000683,-0.00000005
0.16000000,0.13500000,-0.33800000,0.00000060,-0.00000683,-0.00000005
0.17400000,0.13500000,-0.33400000,0.00000060,-0.00000683,-0.00000005
0.20500000,0.13500000,-0.31800000,0.00000060,-0.00000683,-0.00000005
0.22900000,0.13500000,-0.31200000,0.00000060,-0.00000683,-0.00000005
0.23600000,0.13500000,-0.31000000,0.00000060,-0.00000683,-0.00000005
0.24700000,0.13500000,-0.30500000,0.00000060,-0.00000683,-0.00000005
0.25500000,0.13500000,-0.30000000,0.00000060,-0.00000683,-0.00000005
0.25900000,0.13500000,-0.30000000,0.00000060,-0.00000683,-0.00000005
0.28000000,0.13500000,-0.28900000,0.00000060,-0.00000683,-0.00000005
0.29300000,0.13500000,-0.28300000,0.00000060,-0.00000683,-0.00000005
0.30400000,0.13500000,-0.27800000,0.00000060,-0.00000683,-0.00000005
0.31800000,0.13500000,-0.27400000,0.00000060,-0.00000683,-0.00000005
0.32200000,0.13500000,-0.27400000,0.00000060,-0.00000683,-0.00000005
0.32200000,0.13500000,-0.27400000,0.00000060,-0.00000683,-0.00000005
0.32800000,0.13500000,-0.27200000,0.00000060,-0.00000683,-0.00000005
0.33300000,0.13500000,-0.27000000,0.00000060,-0.00000683,-0.00000005
0.33600000,0.13500000,-0.27000000,0.00000060,-0.00000683,-0.00000005
0.34600000,0.13500000,-0.26900000,0.00000060,-0.00000683,-0.00000005
0.35000000,0.13500000,-0.27300000,0.00000060,-0.00000683,-0.00000005
0.35000000,0.13500000,-0.27300000,0.00000060,-0.00000683,-0.00000005
0.35200000,0.13500000,-0.27600000,0.00000060,-0.00000683,-0.00000005
0.35500000,0.13500000,-0.27800000,0.00000060,-0.00000683,-0.00000005
0.36000000,0.13500000,-0.28300000,0.00000060,-0.00000683,-0.00000005
0.36400000,0.13500000,-0.28700000,0.00000060,-0.00000683,-0.00000005
0.36700000,0.13500000,-0.29100000,0.00000060,-0.00000683,-0.00000005
0.37000000,0.13500000,-0.29300000,0.00000060,-0.00000683,-0.00000005
0.37000000,0.13500000,-0.30400000,0.00000060,-0.00000683,-0.00000005
0.37300000,0.13500000,-0.33200000,0.00000060,-0.00000683,-0.00000005
0.37500000,0.13500000,-0.35300000,0.00000060,-0.00000683,-0.00000005
0.37400000,0.13500000,-0.37500000,0.00000060,-0.00000683,-0.00000005
0.37300000,0.13500000,-0.39000000,0.00000060,-0.00000683,-0.00000005
0.37400000,0.13500000,-0.39100000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.39600000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37100000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.37300000,0.13500000,-0.40200000,0.00000060,-0.00000683,-0.00000005
0.38300000,0.13500000,-0.41200000,0.00000060,-0.00000683,-0.00000005
0.39100000,0.13500000,-0.42000000,0.00000060,-0.00000683,-0.00000005
0.39100000,0.13500000,-0.42000000,0.00000060,-0.00000683,-0.00000005
0.39300000,0.13500000,-0.42200000,0.00000060,-0.00000683,-0.00000005
0.39400000,0.13500000,-0.42300000,0.00000060,-0.00000683,-0.00000005
0.39400000,0.13500000,-0.42300000,0.00000060,-0.00000683,-0.00000005
0.39400000,0.13500000,-0.42300000,0.00000060,-0.00000683,-0.00000005
0.39500000,0.13500000,-0.42400000,0.00000060,-0.00000683,-0.00000005
0.39600000,0.13500000,-0.42500000,0.00000060,-0.00000683,-0.00000005
0.39600000,0.13500000,-0.42500000,0.00000060,-0.00000683,-0.00000005
0.39600000,0.13500000,-0.42500000,0.00000060,-0.00000683,-0.00000005
0.39800000,0.13500000,-0.42700000,0.00000060,-0.00000683,-0.00000005
0.40800000,0.13500000,-0.42100000,0.00000060,-0.00000683,-0.00000005
0.43100000,0.13500000,-0.40500000,0.00000060,-0.00000683,-0.00000005
0.43300000,0.13500000,-0.40000000,0.00000060,-0.00000683,-0.00000005
0.43600000,0.13500000,-0.39500000,0.00000060,-0.00000683,-0.00000005
0.43900000,0.13500000,-0.38000000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.13500000,-0.35700000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.34500000,0.00000060,-0.00000683,-0.00000005
0.44300000,0.13500000,-0.34200000,0.00000060,-0.00000683,-0.00000005
0.44300000,0.13500000,-0.34200000,0.00000060,-0.00000683,-0.00000005
0.44500000,0.13500000,-0.34000000,0.00000060,-0.00000683,-0.00000005
0.44900000,0.13500000,-0.33100000,0.00000060,-0.00000683,-0.00000005
0.45700000,0.13500000,-0.31500000,0.00000060,-0.00000683,-0.00000005
0.46100000,0.13500000,-0.30700000,0.00000060,-0.00000683,-0.00000005
0.46300000,0.13500000,-0.29300000,0.00000060,-0.00000683,-0.00000005
0.45700000,0.13500000,-0.27100000,0.00000060,-0.00000683,-0.00000005
0.45600000,0.13500000,-0.26400000,0.00000060,-0.00000683,-0.00000005
0.45100000,0.13500000,-0.25900000,0.00000060,-0.00000683,-0.00000005
0.45000000,0.13500000,-0.25800000,0.00000060,-0.00000683,-0.00000005
0.44800000,0.13500000,-0.25600000,0.00000060,-0.00000683,-0.00000005
0.44500000,0.13500000,-0.24700000,0.00000060,-0.00000683,-0.00000005
0.44400000,0.13500000,-0.24000000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.23500000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.13500000,-0.23100000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.13500000,-0.22800000,0.00000060,-0.00000683,-0.00000005
0.44000000,0.13500000,-0.22700000,0.00000060,-0.00000683,-0.00000005
0.43900000,0.13500000,-0.21400000,0.00000060,-0.00000683,-0.00000005
0.43600000,0.13500000,-0.20900000,0.00000060,-0.00000683,-0.00000005
0.43400000,0.13500000,-0.20100000,0.00000060,-0.00000683,-0.00000005
0.43200000,0.13500000,-0.19900000,0.00000060,-0.00000683,-0.00000005
0.43300000,0.13500000,-0.19600000,0.00000060,-0.00000683,-0.00000005
0.43300000,0.13500000,-0.19600000,0.00000060,-0.00000683,-0.00000005
0.43000000,0.13500000,-0.18800000,0.00000060,-0.00000683,-0.00000005
0.42700000,0.13500000,-0.18200000,0.00000060,-0.00000683,-0.00000005
0.42700000,0.13500000,-0.18200000,0.00000060,-0.00000683,-0.00000005
0.42800000,0.13500000,-0.18000000,0.00000060,-0.00000683,-0.00000005
0.42800000,0.13500000,-0.18000000,0.00000060,-0.00000683,-0.00000005
0.42800000,0.13500000,-0.18000000,0.00000060,-0.00000683,-0.00000005
0.42800000,0.13500000,-0.18000000,0.00000060,-0.00000683,-0.00000005
0.43000000,0.13500000,-0.17700000,0.00000060,-0.00000683,-0.00000005
0.43400000,0.13500000,-0.17300000,0.00000060,-0.00000683,-0.00000005
0.43700000,0.13500000,-0.16700000,0.00000060,-0.00000683,-0.00000005
0.43900000,0.13500000,-0.16400000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.13500000,-0.16100000,0.00000060,-0.00000683,-0.00000005
0.44200000,0.13500000,-0.15500000,0.00000060,-0.00000683,-0.00000005
0.44100000,0.13500000,-0.14900000,0.00000060,-0.00000683,-0.00000005
0.44000000,0.13500000,-0.14600000,0.00000060,-0.00000683,-0.00000005
0.44000000,0.13500000,-0.14300000,0.00000060,-0.00000683,-0.00000005
0.44000000,0.13500000,-0.14100000,0.00000060,-0.00000683,-0.00000005
0.43800000,0.13500000,-0.13600000,0.00000060,-0.00000683,-0.00000005
0.43600000,0.13500000,-0.13100000,0.00000060,-0.00000683,-0.00000005
0.43500000,0.13500000,-0.12700000,0.00000060,-0.00000683,-0.00000005
0.43300000,0.13500000,-0.12100000,0.00000060,-0.00000683,-0.00000005
