-0.00000231,0.30934950,0.00043010,270.48500000,359.70090000,269.99900000
-0.00000226,0.30934940,0.00042939,270.48380000,359.70200000,269.99880000
-0.00000218,0.30934940,0.00042873,270.48380000,359.70240000,269.99900000
-0.00000218,0.30934950,0.00042797,270.48300000,359.70290000,269.99900000
-0.00000223,0.30934960,0.00042698,270.48250000,359.70290000,269.99940000
0.09782623,0.26773570,0.00681908,316.47270000,86.01090000,269.85510000
-0.00000222,0.30934950,0.00042626,270.48210000,359.70290000,269.99980000
-0.00000223,0.30934940,0.00042577,270.48250000,359.70320000,269.99980000
-0.00000222,0.30934950,0.00042534,270.48130000,359.70270000,270.00080000
-0.00000220,0.30934940,0.00042500,270.48050000,359.70390000,270.00020000
-0.00000223,0.30934960,0.00042461,270.48050000,359.70390000,270.00040000
0.09813687,0.26743730,0.00648556,316.64680000,86.21744000,269.86570000
-0.00000223,0.30934950,0.00042442,270.48050000,359.70480000,269.99980000
-0.00000223,0.30934950,0.00042451,270.48050000,359.70490000,270.00040000
-0.00000216,0.30934950,0.00042448,270.47970000,359.70540000,270.00000000
-0.00000217,0.30934960,0.00042444,270.47890000,359.70610000,269.99960000
-0.00000219,0.30934970,0.00042449,270.48050000,359.70470000,270.00080000
0.10422240,0.26071210,0.00596966,320.44650000,86.72073000,269.90160000
-0.00000222,0.30934950,0.00042451,270.47970000,359.70610000,269.99960000
-0.00000223,0.30934950,0.00042457,270.47890000,359.70510000,270.00040000
-0.00000222,0.30934950,0.00042470,270.47890000,359.70510000,270.00040000
-0.00000220,0.30934950,0.00042487,270.48010000,359.70500000,270.00040000
-0.00000222,0.30934940,0.00042509,270.47970000,359.70540000,270.00000000
0.11286590,0.24932660,0.00518596,326.44290000,87.36842000,269.91770000
-0.00000217,0.30934940,0.00042531,270.47970000,359.70510000,270.00000000
-0.00000221,0.30934950,0.00042552,270.48050000,359.70560000,269.99920000
-0.00000222,0.30934940,0.00042580,270.47970000,359.70360000,270.00120000
-0.00000220,0.30934950,0.00042608,270.48010000,359.70420000,270.00020000
-0.00000219,0.30934940,0.00042630,270.48050000,359.70460000,269.99940000
0.11591610,0.24471560,0.00341544,328.75050000,88.31177000,269.94710000
-0.00000221,0.30934950,0.00042661,270.48050000,359.70420000,269.99960000
-0.00000222,0.30934940,0.00042686,270.48210000,359.70290000,270.00040000
-0.00000225,0.30934940,0.00042721,270.48250000,359.70260000,270.00020000
-0.00000226,0.30934940,0.00042745,270.48250000,359.70260000,269.99980000
-0.00000220,0.30934950,0.00042784,270.48210000,359.70360000,269.99840000
0.11730440,0.24248780,0.00156359,329.84480000,89.23572000,269.93490000
-0.00000221,0.30934950,0.00042818,270.48330000,359.70270000,269.99920000
-0.00000218,0.30934950,0.00042876,270.48380000,359.70220000,269.99920000
-0.00000221,0.30934940,0.00042936,270.48420000,359.70270000,269.99880000
-0.00000226,0.30934950,0.00042997,270.48540000,359.70190000,269.99920000
-0.00000226,0.30934950,0.00043062,270.48460000,359.70200000,269.99920000
0.11777230,0.24170570,0.00073273,330.22600000,89.64288000,269.92940000
-0.00000231,0.30934950,0.00043107,270.48540000,359.70070000,270.00040000
-0.00000227,0.30934950,0.00043166,270.48700000,359.70090000,269.99960000
-0.00000224,0.30934950,0.00043226,270.48700000,359.70200000,269.99860000
-0.00000225,0.30934940,0.00043289,270.48660000,359.69970000,270.00100000
-0.00000229,0.30934940,0.00043345,270.48660000,359.70070000,269.99980000
0.11777230,0.24170570,0.00073273,330.22600000,89.64288000,269.92940000
-0.00000224,0.30934940,0.00043396,270.48780000,359.70100000,269.99940000
-0.00000227,0.30934950,0.00043444,270.48780000,359.70020000,269.99980000
-0.00000226,0.30934940,0.00043466,270.48860000,359.70060000,269.99940000
-0.00000230,0.30934950,0.00043509,270.48900000,359.70040000,269.99940000
-0.00000228,0.30934950,0.00043544,270.48940000,359.70000000,269.99940000
0.11793020,0.24143840,-0.00002281,330.35600000,90.01035000,269.92310000
-0.00000229,0.30934940,0.00043560,270.48860000,359.69990000,269.99900000
-0.00000228,0.30934940,0.00043591,270.48900000,359.69910000,269.99980000
-0.00000227,0.30934940,0.00043616,270.49020000,359.69910000,269.99960000
-0.00000230,0.30934950,0.00043643,270.49020000,359.69840000,270.00020000
-0.00000228,0.30934940,0.00043667,270.49100000,359.69970000,269.99880000
0.11964220,0.23839170,0.00100575,331.82540000,89.51775000,269.93690000
-0.00000230,0.30934950,0.00043677,270.49100000,359.69800000,270.00020000
-0.00000229,0.30934940,0.00043670,270.49060000,359.69890000,269.99900000
-0.00000230,0.30934950,0.00043656,270.49100000,359.69830000,269.99900000
-0.00000232,0.30934950,0.00043642,270.49020000,359.69750000,269.99960000
-0.00000232,0.30934950,0.00043625,270.49020000,359.69810000,269.99840000
0.12002360,0.23694830,0.00981257,332.51440000,85.32628000,270.00860000
-0.00000231,0.30934940,0.00043612,270.49100000,359.69630000,270.00000000
-0.00000232,0.30934940,0.00043592,270.49140000,359.69670000,269.99940000
-0.00000233,0.30934940,0.00043569,270.49020000,359.69650000,269.99940000
-0.00000232,0.30934950,0.00043560,270.49020000,359.69510000,270.00080000
-0.00000235,0.30934940,0.00043539,270.49140000,359.69600000,269.99960000
0.11794830,0.23568750,0.02738242,333.11260000,76.93068000,270.07280000
-0.00000236,0.30934950,0.00043521,270.49020000,359.69580000,269.99960000
-0.00000236,0.30934950,0.00043503,270.49020000,359.69570000,269.99960000
-0.00000231,0.30934940,0.00043471,270.48940000,359.69580000,269.99960000
-0.00000230,0.30934940,0.00043453,270.48940000,359.69610000,269.99920000
-0.00000231,0.30934950,0.00043437,270.49020000,359.69640000,269.99900000
0.11312120,0.23415940,0.04532606,333.83330000,68.16565000,270.09400000
-0.00000231,0.30934940,0.00043421,270.48940000,359.69650000,269.99920000
-0.00000233,0.30934950,0.00043397,270.48940000,359.69720000,269.99840000
-0.00000232,0.30934950,0.00043378,270.49020000,359.69670000,269.99920000
-0.00000229,0.30934950,0.00043363,270.48980000,359.69620000,270.00000000
-0.00000229,0.30934950,0.00043337,270.48940000,359.69730000,269.99880000
0.10658150,0.23260470,0.06065474,334.56200000,60.35693000,270.08560000
-0.00000230,0.30934940,0.00043323,270.48780000,359.69700000,269.99940000
-0.00000229,0.30934950,0.00043311,270.48820000,359.69750000,269.99920000
-0.00000232,0.30934940,0.00043286,270.48940000,359.69730000,269.99960000
-0.00000227,0.30934940,0.00043275,270.48860000,359.69670000,270.00060000
-0.00000231,0.30934950,0.00043275,270.48860000,359.69840000,269.99920000
0.10022580,0.23137290,0.07168482,335.13610000,54.42682000,270.04190000
-0.00000229,0.30934950,0.00043281,270.48740000,359.69750000,270.00040000
-0.00000229,0.30934950,0.00043280,270.48700000,359.69860000,269.99960000
-0.00000227,0.30934950,0.00043282,270.48700000,359.69930000,269.99960000
-0.00000226,0.30934940,0.00043273,270.48740000,359.69940000,269.99960000
-0.00000227,0.30934940,0.00043275,270.48780000,359.69930000,270.00000000
0.09313453,0.23067910,0.08118139,335.45830000,48.92313000,270.04140000
-0.00000228,0.30934950,0.00043269,270.48700000,359.69920000,270.00020000
-0.00000228,0.30934950,0.00043246,270.48660000,359.69970000,270.00000000
-0.00000228,0.30934950,0.00043224,270.48780000,359.69920000,270.00040000
-0.00000230,0.30934950,0.00043202,270.48660000,359.69930000,270.00040000
-0.00000232,0.30934950,0.00043179,270.48620000,359.69940000,270.00020000
0.08532257,0.23011430,0.08971807,335.71990000,43.56199000,270.04480000
-0.00000226,0.30934950,0.00043151,270.48620000,359.69990000,269.99960000
-0.00000225,0.30934950,0.00043136,270.48620000,359.70000000,269.99960000
-0.00000225,0.30934940,0.00043116,270.48700000,359.69980000,269.99960000
-0.00000230,0.30934940,0.00043102,270.48620000,359.69930000,270.00020000
-0.00000229,0.30934950,0.00043090,270.48700000,359.69940000,270.00000000
0.07717837,0.22959370,0.09711833,335.96060000,38.47401000,270.04120000
-0.00000229,0.30934950,0.00043068,270.48580000,359.69960000,269.99980000
-0.00000226,0.30934950,0.00043051,270.48620000,359.70030000,269.99900000
-0.00000227,0.30934950,0.00043039,270.48620000,359.70010000,269.99940000
-0.00000223,0.30934950,0.00043033,270.48540000,359.69960000,270.00000000
-0.00000226,0.30934950,0.00043021,270.48620000,359.70020000,269.99940000
0.07001456,0.22905670,0.10269830,336.20840000,34.28477000,270.05610000
-0.00000220,0.30934940,0.00043015,270.48540000,359.70020000,269.99940000
-0.00000228,0.30934950,0.00043008,270.48460000,359.70100000,269.99860000
-0.00000223,0.30934950,0.00043000,270.48500000,359.70070000,269.99880000
-0.00000226,0.30934940,0.00042999,270.48540000,359.70000000,269.99960000
-0.00000227,0.30934950,0.00042996,270.48540000,359.69930000,270.00020000
0.06726815,0.22822980,0.10495710,336.58900000,32.65661000,270.03480000
-0.00000224,0.30934940,0.00042987,270.48540000,359.69990000,269.99940000
-0.00000229,0.30934950,0.00042987,270.48620000,359.70010000,269.99900000
-0.00000228,0.30934950,0.00042980,270.48660000,359.69930000,269.99980000
-0.00000226,0.30934940,0.00042984,270.48580000,359.69930000,269.99980000
-0.00000222,0.30934940,0.00042986,270.48540000,359.69980000,269.99940000
0.06595059,0.22727280,0.10628410,337.02810000,31.82038000,270.02380000
-0.00000224,0.30934940,0.00042990,270.48460000,359.69980000,269.99940000
-0.00000227,0.30934950,0.00042986,270.48580000,359.70020000,269.99900000
-0.00000227,0.30934950,0.00042989,270.48540000,359.70020000,269.99880000
-0.00000222,0.30934940,0.00042993,270.48540000,359.70040000,269.99880000
-0.00000226,0.30934950,0.00042995,270.48620000,359.70040000,269.99880000
0.06839265,0.22703830,0.10485050,337.13540000,33.11609000,270.01700000
-0.00000227,0.30934950,0.00042999,270.48580000,359.69840000,270.00040000
-0.00000227,0.30934950,0.00042996,270.48620000,359.69920000,269.99960000
-0.00000222,0.30934940,0.00043002,270.48620000,359.69990000,269.99920000
-0.00000232,0.30934950,0.00043004,270.48700000,359.69910000,269.99980000
-0.00000227,0.30934940,0.00043007,270.48540000,359.69970000,269.99920000
0.08006573,0.22698720,0.09626102,337.15880000,39.75175000,269.94600000
-0.00000228,0.30934950,0.00043013,270.48620000,359.69900000,270.00000000
-0.00000225,0.30934940,0.00043012,270.48620000,359.70000000,269.99880000
-0.00000227,0.30934950,0.00043015,270.48620000,359.70000000,269.99860000
-0.00000228,0.30934950,0.00043016,270.48700000,359.69920000,269.99940000
-0.00000224,0.30934950,0.00043014,270.48580000,359.69920000,269.99920000
0.09259497,0.22693640,0.08431108,337.18210000,47.68027000,269.91940000
-0.00000226,0.30934940,0.00043020,270.48620000,359.69960000,269.99880000
-0.00000226,0.30934940,0.00043019,270.48620000,359.69890000,269.99960000
-0.00000228,0.30934940,0.00043022,270.48620000,359.69930000,269.99920000
-0.00000226,0.30934950,0.00043025,270.48700000,359.69910000,269.99920000
-0.00000227,0.30934960,0.00043027,270.48700000,359.69870000,269.99960000
0.10479780,0.22720880,0.06833857,337.05740000,56.89082000,269.90820000
-0.00000230,0.30934950,0.00043027,270.48660000,359.69850000,270.00000000
-0.00000225,0.30934940,0.00043031,270.48660000,359.69870000,269.99960000
-0.00000225,0.30934940,0.00043029,270.48700000,359.69920000,269.99920000
-0.00000228,0.30934950,0.00043033,270.48620000,359.69880000,269.99960000
-0.00000230,0.30934950,0.00043031,270.48580000,359.69880000,269.99960000
0.11255280,0.22796420,0.05387142,336.71100000,64.42201000,269.92100000
-0.00000229,0.30934950,0.00043027,270.48580000,359.69860000,269.99980000
-0.00000225,0.30934950,0.00043022,270.48620000,359.69920000,269.99920000
-0.00000225,0.30934950,0.00043021,270.48660000,359.69840000,270.00000000
-0.00000227,0.30934950,0.00043017,270.48620000,359.69820000,270.00020000
-0.00000227,0.30934950,0.00043018,270.48700000,359.69920000,269.99880000
0.11575010,0.22913260,0.04519286,336.17340000,68.67221000,269.95790000
-0.00000231,0.30934950,0.00043017,270.48700000,359.69820000,269.99980000
-0.00000229,0.30934960,0.00043014,270.48700000,359.69960000,269.99840000
-0.00000227,0.30934950,0.00043012,270.48740000,359.69980000,269.99820000
-0.00000229,0.30934950,0.00043013,270.48620000,359.69960000,269.99860000
-0.00000223,0.30934950,0.00043017,270.48580000,359.69910000,269.99900000
0.12075640,0.23201160,0.02295280,334.83870000,79.23746000,269.94890000
-0.00000229,0.30934950,0.00043014,270.48620000,359.69870000,269.99940000
-0.00000230,0.30934950,0.00043014,270.48540000,359.69900000,269.99940000
-0.00000227,0.30934950,0.00043043,270.48580000,359.69940000,269.99920000
-0.00000227,0.30934950,0.00043065,270.48580000,359.69960000,269.99920000
-0.00000229,0.30934960,0.00043081,270.48620000,359.69920000,269.99960000
0.12137270,0.23494480,-0.00477997,333.46350000,92.25546000,270.01830000
-0.00000228,0.30934950,0.00043089,270.48620000,359.69900000,269.99980000
-0.00000229,0.30934950,0.00043090,270.48580000,359.69860000,270.00020000
-0.00000229,0.30934950,0.00043090,270.48620000,359.69860000,270.00020000
-0.00000228,0.30934950,0.00043086,270.48620000,359.69920000,269.99960000
-0.00000233,0.30934950,0.00043086,270.48740000,359.69860000,270.00020000
0.11546980,0.23571140,-0.03639276,333.10040000,107.49330000,269.99570000
-0.00000229,0.30934940,0.00043078,270.48660000,359.69880000,270.00000000
-0.00000229,0.30934950,0.00043070,270.48700000,359.69940000,269.99920000
-0.00000224,0.30934940,0.00043065,270.48700000,359.69940000,269.99920000
-0.00000228,0.30934950,0.00043058,270.48620000,359.69940000,269.99920000
-0.00000223,0.30934950,0.00043049,270.48620000,359.69980000,269.99880000
0.10200590,0.23606200,-0.06487271,332.93450000,122.45520000,269.99870000
-0.00000228,0.30934950,0.00043043,270.48700000,359.70020000,269.99840000
-0.00000228,0.30934950,0.00043038,270.48620000,359.69970000,269.99880000
-0.00000226,0.30934950,0.00043036,270.48620000,359.69870000,269.99960000
-0.00000225,0.30934950,0.00043031,270.48620000,359.69950000,269.99880000
-0.00000226,0.30934950,0.00043025,270.48620000,359.69950000,269.99880000
0.08282346,0.23669400,-0.08760520,332.63520000,136.60710000,269.99300000
-0.00000224,0.30934950,0.00043022,270.48620000,359.69910000,269.99920000
-0.00000224,0.30934950,0.00043019,270.48580000,359.69990000,269.99840000
-0.00000224,0.30934940,0.00043020,270.48660000,359.69830000,270.00000000
-0.00000227,0.30934940,0.00043014,270.48620000,359.69990000,269.99840000
-0.00000225,0.30934950,0.00043016,270.48620000,359.69870000,269.99960000
0.06416070,0.23721050,-0.10174340,332.38950000,147.76390000,269.99730000
-0.00000226,0.30934950,0.00043014,270.48700000,359.69890000,269.99960000
-0.00000225,0.30934940,0.00043016,270.48660000,359.69910000,269.99920000
-0.00000224,0.30934940,0.00043014,270.48660000,359.69990000,269.99840000
-0.00000230,0.30934950,0.00043014,270.48620000,359.69890000,269.99960000
-0.00000225,0.30934940,0.00043014,270.48660000,359.70010000,269.99840000
0.05569849,0.23785060,-0.10622320,332.08410000,152.32930000,269.97430000
-0.00000226,0.30934940,0.00043008,270.48620000,359.69960000,269.99880000
-0.00000230,0.30934950,0.00043009,270.48620000,359.69900000,269.99960000
-0.00000226,0.30934950,0.00043006,270.48540000,359.69960000,269.99880000
-0.00000227,0.30934940,0.00043007,270.48580000,359.69860000,270.00000000
-0.00000226,0.30934950,0.00043007,270.48700000,359.69880000,269.99960000
0.05215807,0.23798090,-0.10792750,332.02190000,154.20690000,269.99220000
-0.00000229,0.30934950,0.00043005,270.48660000,359.69920000,269.99920000
-0.00000227,0.30934940,0.00043005,270.48620000,359.69920000,269.99920000
-0.00000230,0.30934950,0.00042998,270.48660000,359.69860000,270.00000000
-0.00000231,0.30934940,0.00042994,270.48580000,359.70000000,269.99840000
-0.00000231,0.30934940,0.00042992,270.48540000,359.69900000,269.99960000
0.05487451,0.22310560,-0.11432210,339.18710000,154.35890000,269.99020000
-0.00000230,0.30934950,0.00042994,270.48580000,359.69920000,269.99920000
-0.00000228,0.30934940,0.00042987,270.48580000,359.69890000,269.99920000
-0.00000230,0.30934950,0.00042986,270.48620000,359.69960000,269.99880000
-0.00000230,0.30934950,0.00042987,270.48540000,359.69880000,269.99960000
-0.00000228,0.30934950,0.00042984,270.48540000,359.70000000,269.99840000
0.05733721,0.19993520,-0.12074070,349.81950000,154.59780000,269.99260000
-0.00000225,0.30934950,0.00042981,270.48700000,359.69890000,269.99940000
-0.00000227,0.30934950,0.00042981,270.48620000,359.69830000,270.00000000
-0.00000226,0.30934940,0.00042974,270.48620000,359.69890000,269.99940000
-0.00000228,0.30934950,0.00042970,270.48580000,359.69830000,270.00000000
-0.00000229,0.30934950,0.00042973,270.48700000,359.69930000,269.99900000
0.05769682,0.19047290,-0.12229940,354.34880000,154.74360000,269.99870000
-0.00000227,0.30934940,0.00042974,270.48540000,359.69930000,269.99900000
-0.00000225,0.30934940,0.00042975,270.48620000,359.69890000,269.99940000
-0.00000229,0.30934940,0.00042975,270.48620000,359.69890000,269.99940000
-0.00000229,0.30934940,0.00042975,270.48620000,359.69790000,270.00040000
-0.00000228,0.30934950,0.00042972,270.48540000,359.69930000,269.99900000
0.05798004,0.18353660,-0.12295790,357.68930000,154.75400000,269.99930000
-0.00000225,0.30934940,0.00042977,270.48580000,359.69810000,270.00020000
-0.00000229,0.30934950,0.00042975,270.48580000,359.69910000,269.99920000
-0.00000227,0.30934950,0.00042978,270.48660000,359.69970000,269.99860000
-0.00000225,0.30934940,0.00042979,270.48620000,359.69890000,269.99960000
-0.00000228,0.30934950,0.00042978,270.48700000,359.69950000,269.99900000
0.05817136,0.17571700,-0.12330270,1.22245900,154.74310000,269.99870000
-0.00000225,0.30934940,0.00042975,270.48540000,359.69850000,269.99980000
-0.00000228,0.30934950,0.00042978,270.48660000,359.69970000,269.99860000
-0.00000228,0.30934950,0.00042977,270.48540000,359.69870000,269.99980000
-0.00000228,0.30934950,0.00042980,270.48540000,359.69930000,269.99920000
-0.00000229,0.30934950,0.00042980,270.48580000,359.69910000,269.99940000
0.06170548,0.17458070,-0.12158980,1.52307400,153.09260000,269.99630000
-0.00000225,0.30934940,0.00042976,270.48620000,359.69850000,269.99980000
-0.00000228,0.30934940,0.00042974,270.48540000,359.69910000,269.99920000
-0.00000228,0.30934940,0.00042971,270.48540000,359.69830000,270.00000000
-0.00000228,0.30934940,0.00042967,270.48540000,359.69850000,269.99980000
-0.00000231,0.30934940,0.00042966,270.48580000,359.69890000,269.99940000
0.07944959,0.17400050,-0.11081360,1.76672100,144.36090000,270.00260000
-0.00000226,0.30934940,0.00042964,270.48620000,359.69870000,269.99960000
-0.00000228,0.30934950,0.00042972,270.48620000,359.69970000,269.99860000
-0.00000228,0.30934950,0.00042972,270.48620000,359.69930000,269.99900000
-0.00000226,0.30934940,0.00042965,270.48620000,359.69970000,269.99860000
-0.00000225,0.30934950,0.00042965,270.48660000,359.69910000,269.99920000
0.10085200,0.17347790,-0.09177111,1.99504200,132.30190000,270.02610000
-0.00000225,0.30934950,0.00042965,270.48660000,359.69910000,269.99920000
-0.00000230,0.30934950,0.00042962,270.48540000,359.69850000,269.99960000
-0.00000223,0.30934940,0.00042954,270.48580000,359.70010000,269.99800000
-0.00000227,0.30934940,0.00042950,270.48540000,359.69960000,269.99840000
-0.00000229,0.30934950,0.00042949,270.48540000,359.69920000,269.99880000
0.11713640,0.17339860,-0.06980091,1.96745000,120.78950000,269.97500000
-0.00000226,0.30934950,0.00042944,270.48620000,359.69800000,270.00000000
-0.00000227,0.30934950,0.00042940,270.48700000,359.69890000,269.99920000
-0.00000228,0.30934940,0.00042938,270.48540000,359.69880000,269.99920000
-0.00000228,0.30934950,0.00042933,270.48540000,359.70040000,269.99760000
-0.00000229,0.30934940,0.00042938,270.48540000,359.69920000,269.99880000
0.12498010,0.17344970,-0.05452535,1.63891200,113.56910000,269.96220000
-0.00000226,0.30934950,0.00042938,270.48540000,359.69980000,269.99820000
-0.00000226,0.30934940,0.00042936,270.48540000,359.69860000,269.99940000
-0.00000226,0.30934950,0.00042939,270.48540000,359.69980000,269.99840000
-0.00000228,0.30934950,0.00042940,270.48580000,359.69920000,269.99880000
-0.00000226,0.30934950,0.00042942,270.48620000,359.69960000,269.99840000
0.12641380,0.17425430,-0.05109727,0.95536070,112.00800000,269.96810000
-0.00000227,0.30934950,0.00042940,270.48620000,359.70040000,269.99760000
-0.00000228,0.30934950,0.00042941,270.48500000,359.69920000,269.99880000
-0.00000228,0.30934950,0.00042943,270.48580000,359.70000000,269.99800000
-0.00000225,0.30934950,0.00042944,270.48540000,359.69880000,269.99920000
-0.00000226,0.30934950,0.00042943,270.48620000,359.69880000,269.99920000
0.12650740,0.17566390,-0.05080746,0.03097662,111.88030000,269.95670000
-0.00000227,0.30934950,0.00042941,270.48620000,359.70040000,269.99760000
-0.00000228,0.30934940,0.00042944,270.48540000,359.69860000,269.99960000
-0.00000227,0.30934950,0.00042943,270.48500000,359.70000000,269.99800000
-0.00000225,0.30934950,0.00042942,270.48580000,359.69900000,269.99920000
-0.00000227,0.30934940,0.00042940,270.48540000,359.69960000,269.99880000
0.12367650,0.17728420,-0.05725460,359.14170000,114.84020000,269.93990000
-0.00000225,0.30934940,0.00042942,270.48540000,359.69920000,269.99920000
-0.00000226,0.30934950,0.00042944,270.48540000,359.69880000,269.99960000
-0.00000228,0.30934950,0.00042946,270.48540000,359.70020000,269.99800000
-0.00000225,0.30934940,0.00042948,270.48620000,359.69900000,269.99960000
-0.00000225,0.30934940,0.00042949,270.48540000,359.69900000,269.99960000
0.12151250,0.17938190,-0.06153034,358.16700000,116.85550000,269.94410000
-0.00000227,0.30934940,0.00042949,270.48540000,359.69980000,269.99880000
-0.00000228,0.30934950,0.00042949,270.48460000,359.69860000,270.00000000
-0.00000226,0.30934940,0.00042944,270.48500000,359.69940000,269.99920000
-0.00000226,0.30934950,0.00042943,270.48540000,359.69980000,269.99840000
-0.00000226,0.30934950,0.00042942,270.48540000,359.69940000,269.99920000
0.12048750,0.18112790,-0.06331205,357.43230000,117.71970000,269.95500000
-0.00000228,0.30934950,0.00042943,270.48540000,359.70020000,269.99800000
-0.00000226,0.30934950,0.00042943,270.48540000,359.69980000,269.99840000
-0.00000228,0.30934950,0.00042943,270.48540000,359.70020000,269.99800000
-0.00000226,0.30934940,0.00042942,270.48580000,359.69940000,269.99920000
-0.00000226,0.30934940,0.00042940,270.48540000,359.69880000,269.99960000
0.12005950,0.18194080,-0.06401101,357.09000000,118.06420000,269.96200000
-0.00000226,0.30934940,0.00042937,270.48540000,359.69960000,269.99880000
-0.00000228,0.30934940,0.00042935,270.48580000,359.69920000,269.99880000
-0.00000225,0.30934940,0.00042933,270.48540000,359.69960000,269.99840000
-0.00000225,0.30934940,0.00042933,270.48540000,359.69960000,269.99840000
-0.00000229,0.30934950,0.00042933,270.48620000,359.69960000,269.99840000
0.12045070,0.18193750,-0.06327210,357.09140000,117.71220000,269.96800000
-0.00000228,0.30934950,0.00042932,270.48500000,359.70000000,269.99800000
-0.00000228,0.30934950,0.00042932,270.48620000,359.69880000,269.99920000
-0.00000228,0.30934950,0.00042935,270.48580000,359.69920000,269.99880000
-0.00000228,0.30934950,0.00042934,270.48580000,359.69920000,269.99880000
-0.00000223,0.30934950,0.00042939,270.48620000,359.69960000,269.99840000
0.12425430,0.18223200,-0.05538282,356.96740000,114.02330000,269.98060000
-0.00000223,0.30934950,0.00042939,270.48620000,359.69880000,269.99920000
-0.00000225,0.30934950,0.00042940,270.48620000,359.69880000,269.99920000
-0.00000230,0.30934950,0.00042939,270.48540000,359.69880000,269.99920000
-0.00000228,0.30934950,0.00042936,270.48540000,359.69880000,269.99920000
-0.00000228,0.30934950,0.00042933,270.48540000,359.69960000,269.99840000
0.12851170,0.18254600,-0.04455571,356.83510000,109.12150000,269.98840000
-0.00000228,0.30934950,0.00042928,270.48540000,359.69860000,269.99960000
-0.00000227,0.30934940,0.00042930,270.48580000,359.70000000,269.99800000
-0.00000223,0.30934950,0.00042935,270.48540000,359.69840000,269.99960000
-0.00000227,0.30934940,0.00042931,270.48500000,359.69920000,269.99880000
-0.00000225,0.30934950,0.00042933,270.48540000,359.69940000,269.99880000
0.13152400,0.18299570,-0.03454068,356.64570000,104.71460000,269.99440000
-0.00000223,0.30934940,0.00042932,270.48580000,359.70000000,269.99800000
-0.00000228,0.30934950,0.00042933,270.48580000,359.69980000,269.99840000
-0.00000228,0.30934950,0.00042933,270.48580000,359.69980000,269.99840000
-0.00000226,0.30934940,0.00042939,270.48580000,359.69840000,269.99960000
-0.00000228,0.30934950,0.00042936,270.48540000,359.69880000,269.99920000
0.13282520,0.18361600,-0.02891852,356.38430000,102.28260000,269.99570000
-0.00000226,0.30934940,0.00042939,270.48580000,359.69840000,269.99960000
-0.00000228,0.30934950,0.00042936,270.48540000,359.69880000,269.99920000
-0.00000226,0.30934940,0.00042939,270.48580000,359.69820000,270.00000000
-0.00000229,0.30934950,0.00042933,270.48540000,359.69940000,269.99880000
-0.00000224,0.30934950,0.00042939,270.48580000,359.69900000,269.99920000
0.13374770,0.18415840,-0.02405162,356.15560000,100.19440000,269.99740000
-0.00000227,0.30934940,0.00042938,270.48540000,359.69960000,269.99840000
-0.00000227,0.30934950,0.00042936,270.48540000,359.69960000,269.99840000
-0.00000227,0.30934940,0.00042936,270.48540000,359.69960000,269.99840000
-0.00000225,0.30934940,0.00042934,270.48540000,359.69880000,269.99920000
-0.00000224,0.30934940,0.00042934,270.48620000,359.69820000,270.00000000
0.13457570,0.18462840,-0.01858982,355.95740000,97.86486000,269.99870000
-0.00000227,0.30934940,0.00042936,270.48540000,359.69960000,269.99840000
-0.00000230,0.30934950,0.00042932,270.48540000,359.69880000,269.99920000
-0.00000227,0.30934950,0.00042928,270.48500000,359.69920000,269.99880000
-0.00000228,0.30934950,0.00042927,270.48540000,359.70030000,269.99760000
-0.00000228,0.30934950,0.00042927,270.48580000,359.69830000,269.99960000
0.13505650,0.18472820,-0.01461577,355.91530000,96.17650000,269.99930000
-0.00000229,0.30934950,0.00042924,270.48540000,359.69850000,269.99960000
-0.00000225,0.30934940,0.00042925,270.48620000,359.69870000,269.99920000
-0.00000228,0.30934950,0.00042921,270.48540000,359.69850000,269.99960000
-0.00000226,0.30934940,0.00042917,270.48540000,359.70030000,269.99760000
-0.00000226,0.30934950,0.00042918,270.48540000,359.69890000,269.99920000
0.13555110,0.18480270,-0.00883238,355.88390000,93.72807000,269.99970000
-0.00000229,0.30934950,0.00042912,270.48540000,359.69870000,269.99920000
-0.00000228,0.30934940,0.00042909,270.48620000,359.69870000,269.99920000
-0.00000226,0.30934950,0.00042903,270.48540000,359.70010000,269.99800000
-0.00000228,0.30934940,0.00042903,270.48460000,359.69990000,269.99800000
-0.00000231,0.30934950,0.00042900,270.48620000,359.69870000,269.99920000
0.13579050,0.18505760,-0.00264175,355.77640000,91.11454000,269.99980000
-0.00000228,0.30934950,0.00042901,270.48460000,359.69990000,269.99800000
-0.00000228,0.30934950,0.00042900,270.48460000,359.69990000,269.99800000
-0.00000229,0.30934950,0.00042899,270.48500000,359.69870000,269.99920000
-0.00000228,0.30934950,0.00042900,270.48580000,359.69890000,269.99920000
-0.00000226,0.30934940,0.00042900,270.48540000,359.69890000,269.99920000
0.13557660,0.18537620,0.00756440,355.64200000,86.80655000,269.99990000
-0.00000229,0.30934950,0.00042899,270.48540000,359.69930000,269.99880000
-0.00000228,0.30934950,0.00042902,270.48540000,359.69910000,269.99880000
-0.00000227,0.30934950,0.00042900,270.48460000,359.70010000,269.99800000
-0.00000226,0.30934950,0.00042900,270.48540000,359.69920000,269.99920000
-0.00000226,0.30934940,0.00042898,270.48540000,359.69860000,269.99960000
0.13430890,0.18537620,0.01998359,355.64200000,81.53717000,270.00000000
-0.00000225,0.30934950,0.00042898,270.48500000,359.70050000,269.99760000
