0.08199153,0.42884540,0.00185012,359.34390000,179.70500000,90.00001000
0.08199150,0.42884530,0.00185140,359.34370000,179.70470000,90.00000000
0.08199154,0.42884530,0.00185273,359.34340000,179.70440000,90.00000000
0.08199152,0.42884530,0.00185411,359.34310000,179.70400000,90.00000000
0.22048950,0.30664350,-0.07553799,342.99760000,268.26930000,89.99360000
0.08199150,0.42884550,0.00185564,359.34270000,179.70360000,89.99999000
0.08199146,0.42884530,0.00185724,359.34240000,179.70320000,90.00000000
0.08199141,0.42884530,0.00185892,359.34200000,179.70290000,89.99999000
0.08199140,0.42884530,0.00186052,359.34170000,179.70240000,89.99999000
0.08199150,0.42884530,0.00186230,359.34130000,179.70200000,90.00001000
0.22176360,0.30243750,-0.07905015,341.90330000,269.18350000,90.00549000
0.08199143,0.42884530,0.00186401,359.34130000,179.70170000,90.00000000
0.08199149,0.42884530,0.00186582,359.34140000,179.70160000,90.00000000
0.08199145,0.42884530,0.00186757,359.34160000,179.70140000,90.00000000
0.08199136,0.42884530,0.00186927,359.34170000,179.70130000,90.00000000
0.08199135,0.42884540,0.00187104,359.34160000,179.70110000,90.00000000
0.22205640,0.30095950,-0.08061881,341.52210000,269.58620000,90.01085000
0.08199131,0.42884530,0.00187268,359.34170000,179.70090000,89.99999000
0.08199134,0.42884520,0.00187441,359.34180000,179.70080000,90.00000000
0.08199136,0.42884530,0.00187612,359.34180000,179.70070000,90.00000000
0.08199132,0.42884520,0.00187780,359.34190000,179.70060000,90.00000000
0.08199131,0.42884520,0.00187941,359.34180000,179.70050000,90.00001000
0.22205640,0.30095950,-0.08061881,341.52210000,269.58620000,90.01085000
0.08199133,0.42884520,0.00188100,359.34180000,179.70030000,90.00000000
0.08199128,0.42884530,0.00188245,359.34140000,179.70010000,90.00000000
0.08199126,0.42884520,0.00188383,359.34120000,179.69980000,90.00000000
0.08199126,0.42884520,0.00188520,359.34110000,179.69960000,90.00000000
0.08199126,0.42884530,0.00188650,359.34060000,179.69930000,90.00000000
0.22182920,0.30044870,-0.08204153,341.39210000,269.94870000,90.01683000
0.08199125,0.42884520,0.00188770,359.34040000,179.69900000,90.00001000
0.08199123,0.42884520,0.00188887,359.34020000,179.69880000,90.00000000
0.08199123,0.42884510,0.00188994,359.34000000,179.69860000,90.00001000
0.08199116,0.42884520,0.00189086,359.33990000,179.69850000,90.00000000
0.08199123,0.42884510,0.00189173,359.33980000,179.69840000,90.00001000
0.22571220,0.29473530,-0.08010443,339.92270000,269.46650000,90.00555000
0.08199119,0.42884530,0.00189245,359.33940000,179.69810000,90.00000000
0.08199119,0.42884510,0.00189304,359.33890000,179.69780000,90.00000000
0.08199116,0.42884520,0.00189354,359.33830000,179.69740000,90.00000000
0.08199113,0.42884530,0.00189403,359.33780000,179.69700000,90.00000000
0.08199113,0.42884520,0.00189441,359.33730000,179.69670000,89.99999000
0.23235870,0.29211160,-0.06327729,339.29320000,265.33540000,89.94025000
0.08199117,0.42884520,0.00189463,359.33690000,179.69640000,90.00000000
0.08199111,0.42884520,0.00189481,359.33660000,179.69610000,90.00000000
0.08199108,0.42884510,0.00189479,359.33630000,179.69600000,90.00001000
0.08199111,0.42884530,0.00189477,359.33620000,179.69580000,90.00000000
0.08199108,0.42884520,0.00189458,359.33600000,179.69570000,90.00000000
0.24026600,0.28982290,-0.02840286,338.78720000,256.99090000,89.88367000
0.08199110,0.42884520,0.00189431,359.33590000,179.69560000,89.99999000
0.08199110,0.42884530,0.00189398,359.33580000,179.69560000,89.99999000
0.08199113,0.42884510,0.00189353,359.33580000,179.69550000,90.00000000
0.08199114,0.42884510,0.00189300,359.33580000,179.69550000,90.00002000
0.08199116,0.42884530,0.00189247,359.33580000,179.69560000,90.00000000
0.24312310,0.28697760,0.00907664,338.14200000,248.24290000,89.86687000
0.08199116,0.42884520,0.00189183,359.33600000,179.69570000,90.00000000
0.08199111,0.42884520,0.00189112,359.33610000,179.69580000,90.00002000
0.08199112,0.42884530,0.00189037,359.33620000,179.69590000,90.00002000
0.08199116,0.42884530,0.00188961,359.33640000,179.69610000,90.00001000
0.08199119,0.42884530,0.00188872,359.33650000,179.69620000,90.00001000
0.24088360,0.28404480,0.04273468,337.44100000,240.42770000,89.87507000
0.08199116,0.42884520,0.00188789,359.33670000,179.69640000,90.00001000
0.08199120,0.42884530,0.00188712,359.33690000,179.69660000,90.00000000
0.08199117,0.42884530,0.00188611,359.33700000,179.69680000,90.00000000
0.08199123,0.42884520,0.00188529,359.33750000,179.69710000,89.99998000
0.08199119,0.42884530,0.00188436,359.33810000,179.69750000,90.00000000
0.23609700,0.28167270,0.06804816,336.86690000,234.46260000,89.91750000
0.08199122,0.42884530,0.00188357,359.33870000,179.69800000,90.00000000
0.08199126,0.42884520,0.00188272,359.33910000,179.69840000,90.00001000
0.08199126,0.42884530,0.00188195,359.33950000,179.69870000,90.00000000
0.08199131,0.42884530,0.00188111,359.33980000,179.69900000,90.00000000
0.08199126,0.42884520,0.00188039,359.34010000,179.69940000,90.00001000
0.22894020,0.28036790,0.09077778,336.54460000,228.95860000,89.91774000
0.08199127,0.42884530,0.00187970,359.34020000,179.69950000,90.00000000
0.08199126,0.42884530,0.00187890,359.34010000,179.69960000,90.00001000
0.08199127,0.42884530,0.00187828,359.34000000,179.69960000,90.00000000
0.08199130,0.42884530,0.00187770,359.33980000,179.69960000,90.00001000
0.08199126,0.42884540,0.00187718,359.33970000,179.69960000,90.00000000
0.21979180,0.27931100,0.11212330,336.30000000,223.60020000,89.91485000
0.08199129,0.42884520,0.00187667,359.33960000,179.69960000,90.00000000
0.08199134,0.42884530,0.00187627,359.33940000,179.69960000,90.00001000
0.08199131,0.42884520,0.00187583,359.33940000,179.69960000,90.00000000
0.08199126,0.42884520,0.00187547,359.33940000,179.69960000,90.00000000
0.08199131,0.42884530,0.00187506,359.33940000,179.69960000,90.00000000
0.20926000,0.27832770,0.13152350,336.05930000,218.50940000,89.91830000
0.08199130,0.42884530,0.00187472,359.33940000,179.69950000,90.00001000
0.08199134,0.42884530,0.00187444,359.33940000,179.69950000,90.00001000
0.08199131,0.42884530,0.00187415,359.33940000,179.69950000,90.00001000
0.08199135,0.42884530,0.00187399,359.33940000,179.69940000,90.00000000
0.08199137,0.42884530,0.00187383,359.33940000,179.69940000,90.00001000
0.19934330,0.27733780,0.14682630,335.83920000,214.33220000,89.90424000
0.08199139,0.42884530,0.00187370,359.33940000,179.69940000,90.00000000
0.08199129,0.42884530,0.00187359,359.33930000,179.69940000,90.00000000
0.08199139,0.42884530,0.00187353,359.33930000,179.69940000,90.00001000
0.08199134,0.42884520,0.00187349,359.33930000,179.69930000,90.00002000
0.08199127,0.42884530,0.00187354,359.33920000,179.69930000,90.00000000
0.19546910,0.27575590,0.15302010,335.79850000,212.69390000,89.91856000
0.08199131,0.42884530,0.00187346,359.33920000,179.69930000,90.00000000
0.08199126,0.42884540,0.00187356,359.33920000,179.69920000,90.00000000
0.08199127,0.42884530,0.00187353,359.33910000,179.69920000,89.99999000
0.08199131,0.42884530,0.00187367,359.33910000,179.69910000,90.00000000
0.08199132,0.42884520,0.00187378,359.33910000,179.69910000,90.00000000
0.19363010,0.27394260,0.15652500,335.60370000,211.85260000,89.92688000
0.08199135,0.42884530,0.00187389,359.33910000,179.69910000,90.00001000
0.08199127,0.42884530,0.00187396,359.33900000,179.69900000,90.00000000
0.08199129,0.42884530,0.00187407,359.33900000,179.69900000,90.00000000
0.08199134,0.42884520,0.00187426,359.33900000,179.69900000,90.00000000
0.08199131,0.42884530,0.00187435,359.33900000,179.69890000,90.00000000
0.19722530,0.27349300,0.15226770,335.49630000,213.14280000,89.93375000
0.08199129,0.42884540,0.00187453,359.33890000,179.69890000,90.00000000
0.08199129,0.42884530,0.00187464,359.33890000,179.69880000,90.00000000
0.08199136,0.42884530,0.00187483,359.33880000,179.69880000,90.00001000
0.08199126,0.42884530,0.00187498,359.33870000,179.69870000,90.00000000
0.08199126,0.42884520,0.00187517,359.33880000,179.69870000,90.00001000
0.21355190,0.27330330,0.12851810,335.47290000,219.72110000,90.00563000
0.08199125,0.42884530,0.00187539,359.33870000,179.69870000,90.00000000
0.08199129,0.42884530,0.00187552,359.33870000,179.69860000,90.00002000
0.08199126,0.42884530,0.00187569,359.33860000,179.69860000,90.00000000
0.08199128,0.42884530,0.00187583,359.33850000,179.69850000,90.00001000
0.08199129,0.42884530,0.00187598,359.33850000,179.69850000,90.00001000
0.22927960,0.27317270,0.09786975,335.44970000,227.62810000,90.03255000
0.08199131,0.42884530,0.00187612,359.33850000,179.69840000,90.00001000
0.08199129,0.42884520,0.00187627,359.33840000,179.69840000,90.00000000
0.08199123,0.42884520,0.00187640,359.33840000,179.69830000,90.00001000
0.08199126,0.42884530,0.00187652,359.33830000,179.69830000,90.00000000
0.08199127,0.42884540,0.00187664,359.33830000,179.69820000,90.00000000
0.24181090,0.27367000,0.05979256,335.57440000,236.82970000,90.04380000
0.08199125,0.42884540,0.00187671,359.33830000,179.69820000,90.00001000
0.08199130,0.42884530,0.00187685,359.33830000,179.69820000,90.00000000
0.08199129,0.42884520,0.00187684,359.33830000,179.69820000,90.00002000
0.08199125,0.42884530,0.00187693,359.33830000,179.69820000,90.00000000
0.08199120,0.42884530,0.00187702,359.33830000,179.69820000,90.00001000
0.24700220,0.27510700,0.02731609,335.92080000,244.37130000,90.03052000
0.08199122,0.42884530,0.00187704,359.33820000,179.69810000,90.00000000
0.08199129,0.42884520,0.00187705,359.33820000,179.69810000,90.00000000
0.08199127,0.42884530,0.00187712,359.33810000,179.69800000,90.00000000
0.08199125,0.42884530,0.00187712,359.33810000,179.69800000,89.99999000
0.08199125,0.42884530,0.00187710,359.33810000,179.69800000,90.00000000
0.24742540,0.27735190,0.00857581,336.45830000,248.65140000,89.99316000
0.08199119,0.42884530,0.00187715,359.33800000,179.69800000,89.99999000
0.08199122,0.42884530,0.00187711,359.33800000,179.69790000,90.00000000
0.08199125,0.42884530,0.00187704,359.33800000,179.69790000,90.00000000
0.08199125,0.42884520,0.00187704,359.33800000,179.69800000,90.00000000
0.08199129,0.42884520,0.00187705,359.33810000,179.69800000,90.00000000
0.24235820,0.28275310,-0.03740096,337.68260000,259.20890000,90.00160000
0.08199123,0.42884530,0.00187693,359.33810000,179.69800000,90.00001000
0.08199120,0.42884530,0.00187685,359.33860000,179.69820000,90.00000000
0.08199130,0.42884530,0.00187683,359.33910000,179.69850000,90.00001000
0.08199131,0.42884530,0.00187680,359.33940000,179.69870000,90.00001000
0.08199125,0.42884530,0.00187679,359.33960000,179.69890000,90.00000000
0.22496180,0.28835710,-0.09092350,338.62170000,272.28090000,89.94099000
0.08199127,0.42884530,0.00187670,359.33960000,179.69890000,89.99999000
0.08199125,0.42884530,0.00187667,359.33960000,179.69890000,89.99999000
0.08199129,0.42884520,0.00187668,359.33960000,179.69890000,90.00000000
0.08199129,0.42884530,0.00187666,359.33940000,179.69890000,90.00001000
0.08199121,0.42884530,0.00187670,359.33930000,179.69880000,90.00000000
0.19246550,0.28977110,-0.14663580,338.62670000,287.49990000,89.96642000
0.08199126,0.42884520,0.00187673,359.33910000,179.69880000,90.00000000
0.08199126,0.42884530,0.00187668,359.33900000,179.69870000,90.00000000
0.08199134,0.42884520,0.00187669,359.33890000,179.69860000,90.00001000
0.08199125,0.42884530,0.00187669,359.33870000,179.69860000,90.00001000
0.08199134,0.42884520,0.00187671,359.33870000,179.69850000,90.00002000
0.14779490,0.29043400,-0.19117130,338.53660000,302.46340000,89.96668000
0.08199127,0.42884530,0.00187666,359.33860000,179.69850000,90.00002000
0.08199125,0.42884530,0.00187663,359.33860000,179.69840000,90.00000000
0.08199129,0.42884530,0.00187664,359.33850000,179.69840000,90.00000000
0.08199131,0.42884530,0.00187662,359.33850000,179.69830000,90.00001000
0.08199129,0.42884530,0.00187664,359.33850000,179.69820000,90.00000000
0.09615018,0.29161390,-0.22106130,338.52420000,316.60850000,89.97439000
0.08199127,0.42884530,0.00187658,359.33850000,179.69820000,90.00000000
0.08199133,0.42884530,0.00187655,359.33850000,179.69820000,90.00002000
0.08199130,0.42884520,0.00187655,359.33850000,179.69830000,90.00000000
0.08199126,0.42884520,0.00187648,359.33850000,179.69830000,90.00001000
0.08199131,0.42884530,0.00187645,359.33850000,179.69820000,90.00001000
0.05128475,0.29259050,-0.23505340,338.59500000,327.76820000,89.97320000
0.08199126,0.42884530,0.00187641,359.33850000,179.69820000,90.00000000
0.08199130,0.42884530,0.00187638,359.33850000,179.69830000,90.00001000
0.08199130,0.42884520,0.00187633,359.33860000,179.69830000,90.00001000
0.08199125,0.42884530,0.00187628,359.33860000,179.69830000,90.00002000
0.08199132,0.42884520,0.00187626,359.33860000,179.69830000,90.00002000
0.03212160,0.29376510,-0.23783630,338.90030000,332.31500000,89.99496000
0.08199129,0.42884520,0.00187619,359.33860000,179.69830000,90.00000000
0.08199125,0.42884530,0.00187614,359.33860000,179.69830000,90.00002000
0.08199129,0.42884530,0.00187610,359.33860000,179.69830000,90.00000000
0.08199125,0.42884530,0.00187606,359.33860000,179.69830000,90.00000000
0.08199129,0.42884530,0.00187604,359.33860000,179.69840000,90.00000000
0.02425011,0.29403270,-0.23863210,338.94130000,334.20690000,89.97836000
0.08199123,0.42884530,0.00187593,359.33870000,179.69840000,90.00000000
0.08199126,0.42884520,0.00187600,359.33860000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187585,359.33860000,179.69830000,90.00000000
0.08199120,0.42884530,0.00187582,359.33860000,179.69830000,90.00001000
0.08199122,0.42884530,0.00187573,359.33860000,179.69830000,90.00000000
0.02928896,0.26555300,-0.25051280,331.85780000,334.35690000,89.98235000
0.08199124,0.42884530,0.00187572,359.33860000,179.69830000,90.00002000
0.08199123,0.42884530,0.00187569,359.33860000,179.69830000,90.00000000
0.08199127,0.42884530,0.00187562,359.33850000,179.69830000,90.00001000
0.08199126,0.42884530,0.00187560,359.33860000,179.69830000,90.00001000
0.08199126,0.42884530,0.00187556,359.33860000,179.69830000,90.00001000
0.03372084,0.22104630,-0.26216550,323.52620000,334.59550000,89.98890000
0.08199127,0.42884530,0.00187551,359.33860000,179.69830000,90.00002000
0.08199129,0.42884530,0.00187544,359.33860000,179.69830000,90.00001000
0.08199126,0.42884520,0.00187542,359.33860000,179.69830000,90.00000000
0.08199128,0.42884530,0.00187530,359.33860000,179.69830000,90.00001000
0.08199126,0.42884530,0.00187529,359.33860000,179.69830000,90.00001000
0.03427485,0.20223850,-0.26483830,328.31350000,334.74360000,89.99419000
0.08199128,0.42884520,0.00187529,359.33870000,179.69830000,90.00001000
0.08199129,0.42884520,0.00187522,359.33870000,179.69840000,90.00000000
0.08199128,0.42884520,0.00187521,359.33870000,179.69840000,90.00000000
0.08199126,0.42884530,0.00187519,359.33870000,179.69840000,89.99998000
0.08199127,0.42884530,0.00187518,359.33870000,179.69840000,90.00001000
0.03473818,0.18835370,-0.26592960,336.21030000,334.75380000,89.99814000
0.08199131,0.42884530,0.00187519,359.33870000,179.69840000,90.00000000
0.08199126,0.42884530,0.00187509,359.33880000,179.69840000,89.99999000
0.08199125,0.42884530,0.00187511,359.33880000,179.69850000,90.00000000
0.08199133,0.42884530,0.00187512,359.33880000,179.69850000,90.00000000
0.08199128,0.42884530,0.00187507,359.33890000,179.69850000,90.00000000
0.03498657,0.17316560,-0.26634200,340.10640000,334.74260000,90.00031000
0.08199129,0.42884530,0.00187510,359.33880000,179.69840000,90.00000000
0.08199125,0.42884530,0.00187511,359.33880000,179.69840000,89.99999000
0.08199129,0.42884530,0.00187507,359.33880000,179.69850000,90.00000000
0.08199125,0.42884530,0.00187513,359.33880000,179.69850000,90.00001000
0.08199126,0.42884540,0.00187512,359.33880000,179.69850000,90.00000000
0.04264351,0.17139920,-0.26522420,335.20620000,333.09030000,89.98417000
0.08199131,0.42884530,0.00187510,359.33880000,179.69840000,90.00000000
0.08199128,0.42884530,0.00187506,359.33880000,179.69840000,90.00000000
0.08199124,0.42884530,0.00187510,359.33880000,179.69840000,90.00000000
0.08199126,0.42884520,0.00187515,359.33870000,179.69830000,90.00000000
0.08199123,0.42884530,0.00187510,359.33870000,179.69830000,90.00001000
0.08240516,0.17032000,-0.25566550,334.79170000,324.36110000,89.97124000
0.08199126,0.42884520,0.00187513,359.33860000,179.69830000,90.00000000
0.08199127,0.42884530,0.00187520,359.33860000,179.69830000,90.00000000
0.08199124,0.42884530,0.00187517,359.33860000,179.69830000,90.00001000
0.08199129,0.42884520,0.00187515,359.33860000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187514,359.33870000,179.69830000,90.00001000
0.13399360,0.16935500,-0.23279910,334.73220000,312.31230000,89.95187000
0.08199126,0.42884530,0.00187514,359.33870000,179.69830000,90.00000000
0.08199123,0.42884530,0.00187511,359.33870000,179.69830000,90.00001000
0.08199131,0.42884520,0.00187512,359.33860000,179.69820000,90.00002000
0.08199129,0.42884520,0.00187510,359.33860000,179.69820000,90.00003000
0.08199126,0.42884530,0.00187511,359.33860000,179.69820000,90.00001000
0.17775730,0.16926030,-0.20137710,333.83820000,300.77660000,89.99207000
0.08199129,0.42884530,0.00187512,359.33850000,179.69810000,90.00002000
0.08199123,0.42884530,0.00187506,359.33850000,179.69810000,90.00000000
0.08199128,0.42884520,0.00187506,359.33850000,179.69810000,90.00000000
0.08199126,0.42884530,0.00187501,359.33850000,179.69800000,90.00002000
0.08199128,0.42884530,0.00187506,359.33850000,179.69810000,90.00000000
0.20167710,0.16997790,-0.17744740,329.53900000,293.54470000,89.96870000
0.08199129,0.42884530,0.00187504,359.33850000,179.69810000,90.00002000
0.08199126,0.42884520,0.00187496,359.33850000,179.69810000,90.00000000
0.08199128,0.42884530,0.00187496,359.33860000,179.69810000,90.00002000
0.08199128,0.42884540,0.00187494,359.33860000,179.69810000,90.00001000
0.08199129,0.42884530,0.00187493,359.33860000,179.69810000,90.00002000
0.20646170,0.17221610,-0.17189670,325.43690000,291.98320000,89.93319000
0.08199126,0.42884540,0.00187485,359.33870000,179.69820000,90.00001000
0.08199125,0.42884530,0.00187479,359.33870000,179.69820000,90.00002000
0.08199126,0.42884530,0.00187480,359.33870000,179.69820000,90.00002000
0.08199129,0.42884530,0.00187480,359.33870000,179.69820000,90.00002000
0.08199126,0.42884530,0.00187476,359.33870000,179.69820000,90.00000000
0.20684040,0.17553730,-0.17143460,321.75730000,291.84510000,89.96818000
0.08199129,0.42884530,0.00187470,359.33870000,179.69820000,90.00002000
0.08199125,0.42884530,0.00187471,359.33880000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187465,359.33880000,179.69830000,90.00001000
0.08199125,0.42884530,0.00187464,359.33880000,179.69830000,90.00000000
0.08199124,0.42884520,0.00187457,359.33880000,179.69830000,90.00001000
0.19766250,0.17898840,-0.18186390,319.54050000,294.78890000,90.02934000
0.08199131,0.42884520,0.00187459,359.33880000,179.69830000,90.00000000
0.08199129,0.42884530,0.00187452,359.33890000,179.69840000,89.99999000
0.08199129,0.42884530,0.00187452,359.33890000,179.69840000,90.00001000
0.08199130,0.42884520,0.00187453,359.33890000,179.69840000,90.00000000
0.08199134,0.42884520,0.00187451,359.33890000,179.69840000,90.00001000
0.19102930,0.18312430,-0.18864330,318.42240000,296.80520000,90.04881000
0.08199134,0.42884530,0.00187447,359.33890000,179.69840000,90.00001000
0.08199130,0.42884530,0.00187448,359.33890000,179.69840000,90.00001000
0.08199134,0.42884530,0.00187443,359.33890000,179.69840000,90.00001000
0.08199131,0.42884530,0.00187445,359.33890000,179.69840000,90.00001000
0.08199132,0.42884530,0.00187448,359.33890000,179.69840000,90.00001000
0.18802730,0.18641710,-0.19143180,317.88650000,297.64430000,90.08849000
0.08199132,0.42884530,0.00187448,359.33890000,179.69830000,90.00001000
0.08199131,0.42884530,0.00187448,359.33890000,179.69840000,90.00001000
0.08199129,0.42884530,0.00187448,359.33890000,179.69830000,90.00001000
0.08199127,0.42884520,0.00187448,359.33890000,179.69840000,90.00001000
0.08199128,0.42884520,0.00187451,359.33880000,179.69830000,90.00000000
0.18679770,0.18795320,-0.19251860,317.35290000,297.96740000,90.11861000
0.08199128,0.42884530,0.00187447,359.33880000,179.69830000,90.00000000
0.08199123,0.42884520,0.00187453,359.33880000,179.69830000,90.00001000
0.08199129,0.42884520,0.00187451,359.33880000,179.69830000,90.00001000
0.08199132,0.42884530,0.00187448,359.33880000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187447,359.33880000,179.69830000,90.00001000
0.18797670,0.18795550,-0.19136710,317.13830000,297.61810000,90.11514000
0.08199129,0.42884530,0.00187447,359.33880000,179.69820000,90.00002000
0.08199129,0.42884530,0.00187455,359.33880000,179.69820000,90.00001000
0.08199123,0.42884530,0.00187457,359.33880000,179.69820000,90.00001000
0.08199123,0.42884530,0.00187457,359.33880000,179.69820000,90.00001000
0.08199132,0.42884530,0.00187461,359.33880000,179.69820000,90.00003000
0.19986890,0.18852630,-0.17886190,317.26230000,293.94170000,90.09772000
0.08199132,0.42884530,0.00187461,359.33880000,179.69820000,90.00002000
0.08199133,0.42884530,0.00187461,359.33880000,179.69830000,90.00002000
0.08199128,0.42884530,0.00187461,359.33880000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187458,359.33880000,179.69820000,90.00002000
0.08199125,0.42884530,0.00187457,359.33880000,179.69820000,90.00001000
0.21438630,0.18912700,-0.16111720,317.39460000,289.04770000,90.08685000
0.08199125,0.42884520,0.00187456,359.33880000,179.69820000,90.00001000
0.08199126,0.42884520,0.00187458,359.33880000,179.69820000,90.00002000
0.08199131,0.42884530,0.00187464,359.33880000,179.69820000,90.00002000
0.08199128,0.42884520,0.00187461,359.33880000,179.69820000,90.00001000
0.08199129,0.42884530,0.00187461,359.33880000,179.69820000,90.00001000
0.22607890,0.18997960,-0.14415310,317.58400000,284.64690000,90.07838000
0.08199130,0.42884520,0.00187458,359.33880000,179.69820000,90.00001000
0.08199126,0.42884530,0.00187455,359.33880000,179.69820000,90.00001000
0.08199129,0.42884530,0.00187452,359.33880000,179.69820000,90.00001000
0.08199129,0.42884530,0.00187466,359.33880000,179.69830000,90.00001000
0.08199129,0.42884530,0.00187458,359.33880000,179.69820000,90.00000000
0.23191380,0.19114600,-0.13441280,317.84540000,282.21630000,90.07627000
0.08199129,0.42884530,0.00187466,359.33880000,179.69830000,90.00001000
0.08199129,0.42884540,0.00187458,359.33880000,179.69820000,90.00001000
0.08199126,0.42884530,0.00187466,359.33880000,179.69830000,90.00000000
0.08199126,0.42884530,0.00187455,359.33880000,179.69820000,90.00002000
0.08199130,0.42884530,0.00187461,359.33880000,179.69820000,90.00002000
0.23658370,0.19216680,-0.12585980,318.07410000,280.13010000,90.07359000
0.08199131,0.42884520,0.00187460,359.33880000,179.69830000,90.00000000
0.08199127,0.42884540,0.00187456,359.33880000,179.69820000,90.00002000
0.08199129,0.42884530,0.00187456,359.33880000,179.69820000,90.00000000
0.08199132,0.42884530,0.00187455,359.33880000,179.69820000,90.00002000
0.08199134,0.42884530,0.00187455,359.33880000,179.69820000,90.00001000
0.24143670,0.19305110,-0.11612990,318.27230000,277.80190000,90.07153000
0.08199129,0.42884530,0.00187456,359.33880000,179.69820000,90.00001000
0.08199122,0.42884540,0.00187452,359.33880000,179.69820000,90.00000000
0.08199126,0.42884540,0.00187453,359.33870000,179.69820000,90.00000000
0.08199126,0.42884530,0.00187451,359.33870000,179.69820000,90.00002000
0.08199125,0.42884530,0.00187453,359.33870000,179.69820000,90.00000000
0.24473860,0.19323940,-0.10896440,318.31440000,276.11420000,90.07066000
0.08199127,0.42884530,0.00187446,359.33870000,179.69820000,90.00001000
0.08199127,0.42884530,0.00187448,359.33880000,179.69820000,90.00000000
0.08199126,0.42884530,0.00187443,359.33870000,179.69820000,90.00001000
0.08199130,0.42884520,0.00187437,359.33880000,179.69820000,90.00001000
0.08199129,0.42884530,0.00187440,359.33870000,179.69810000,90.00002000
0.24915910,0.19337970,-0.09840895,318.34580000,273.66610000,90.07016000
0.08199126,0.42884530,0.00187437,359.33870000,179.69810000,90.00000000
0.08199129,0.42884530,0.00187439,359.33870000,179.69810000,90.00001000
0.08199131,0.42884530,0.00187429,359.33870000,179.69800000,90.00002000
0.08199129,0.42884530,0.00187429,359.33870000,179.69800000,90.00002000
0.08199124,0.42884530,0.00187425,359.33870000,179.69800000,90.00001000
0.25334850,0.19385840,-0.08694440,318.45330000,271.05290000,90.06977000
0.08199128,0.42884530,0.00187423,359.33870000,179.69800000,90.00002000
0.08199129,0.42884530,0.00187419,359.33870000,179.69800000,90.00002000
0.08199127,0.42884530,0.00187414,359.33870000,179.69810000,90.00001000
0.08199127,0.42884530,0.00187412,359.33870000,179.69810000,90.00001000
0.08199127,0.42884520,0.00187406,359.33870000,179.69810000,90.00000000
0.25911410,0.19445670,-0.06767052,318.58770000,266.74510000,90.06947000
0.08199126,0.42884530,0.00187402,359.33880000,179.69810000,90.00000000
0.08199130,0.42884530,0.00187405,359.33880000,179.69810000,90.00001000
0.08199131,0.42884530,0.00187397,359.33880000,179.69810000,90.00001000
0.08199129,0.42884530,0.00187390,359.33880000,179.69820000,90.00001000
0.08199130,0.42884520,0.00187393,359.33880000,179.69820000,90.00002000
0.26423390,0.19445670,-0.04358789,318.58770000,261.47580000,90.06941000
0.08199131,0.42884530,0.00187390,359.33880000,179.69820000,90.00001000
0.08199129,0.42884540,0.00187382,359.33880000,179.69820000,90.00000000
0.08199128,0.42884530,0.00187380,359.33880000,179.69820000,90.00000000
0.08199128,0.42884530,0.00187376,359.33880000,179.69820000,90.00001000
0.08199130,0.42884530,0.00187374,359.33890000,179.69820000,90.00001000
0.26703480,0.19445670,-0.02029443,318.58770000,256.45470000,90.06940000
0.08199131,0.42884520,0.00187376,359.33890000,179.69820000,90.00001000
0.08199126,0.42884530,0.00187374,359.33890000,179.69820000,90.00000000
0.08199128,0.42884540,0.00187366,359.33890000,179.69820000,90.00000000
0.08199129,0.42884530,0.00187370,359.33890000,179.69820000,90.00000000
0.08199124,0.42884530,0.00187365,359.33890000,179.69820000,90.00001000
0.26767410,0.19454200,0.00814870,318.60690000,250.36450000,90.06937000
0.08199131,0.42884520,0.00187364,359.33890000,179.69820000,90.00000000
0.08199135,0.42884540,0.00187358,359.33890000,179.69820000,90.00002000
0.08199131,0.42884530,0.00187361,359.33890000,179.69820000,90.00000000
0.08199128,0.42884530,0.00187365,359.33890000,179.69820000,89.99999000
0.08199127,0.42884530,0.00187360,359.33890000,179.69820000,90.00000000
0.26700660,0.19481370,0.02028573,318.66790000,247.76210000,90.06927000
0.08199131,0.42884530,0.00187360,359.33890000,179.69820000,90.00000000
0.08199134,0.42884530,0.00187360,359.33890000,179.69830000,90.00000000
0.08199127,0.42884530,0.00187363,359.33890000,179.69820000,90.00000000
0.08199131,0.42884530,0.00187363,359.33890000,179.69830000,90.00001000
0.08199125,0.42884530,0.00187361,359.33890000,179.69830000,90.00000000
0.26641850,0.19481370,0.02692983,318.66790000,246.33480000,90.06927000
0.08199127,0.42884530,0.00187360,359.33890000,179.69820000,90.00000000
0.08199127,0.42884530,0.00187360,359.33890000,179.69830000,90.00000000
0.08199135,0.42884530,0.00187369,359.33890000,179.69830000,90.00002000
0.08199131,0.42884530,0.00187362,359.33890000,179.69830000,90.00000000
0.08199130,0.42884530,0.00187368,359.33890000,179.69830000,90.00000000
0.26510040,0.19481370,0.03776072,318.66790000,244.00010000,90.06926000
0.08199134,0.42884530,0.00187370,359.33890000,179.69820000,90.00001000
0.08199124,0.42884530,0.00187369,359.33890000,179.69820000,90.00000000
0.08199128,0.42884530,0.00187371,359.33880000,179.69820000,90.00001000
0.08199131,0.42884530,0.00187370,359.33880000,179.69820000,90.00002000
