0.17898230,0.52299490,0.00334338,359.36280000,179.75710000,-0.00088562
0.28763570,0.43571820,-0.10637660,357.86420000,202.49300000,4.39460400
0.17898230,0.52299480,0.00334150,359.36310000,179.75680000,-0.00086790
0.17898240,0.52299490,0.00333967,359.36340000,179.75680000,-0.00088875
0.17898250,0.52299490,0.00333830,359.36360000,179.75670000,-0.00087263
0.17898250,0.52299500,0.00333732,359.36370000,179.75660000,-0.00086106
0.17898240,0.52299500,0.00333680,359.36380000,179.75650000,-0.00087684
0.30302960,0.41671180,-0.10882880,356.08480000,203.40970000,7.75832600
0.17898230,0.52299490,0.00333683,359.36380000,179.75640000,-0.00085560
0.17898250,0.52299490,0.00333707,359.36380000,179.75630000,-0.00087195
0.17898240,0.52299490,0.00333786,359.36360000,179.75610000,-0.00085807
0.17898240,0.52299490,0.00333887,359.36350000,179.75600000,-0.00086108
0.17898240,0.52299490,0.00334029,359.36330000,179.75580000,-0.00085718
0.32482770,0.38464780,-0.11285630,353.14400000,204.65960000,13.02845000
0.17898240,0.52299480,0.00334197,359.36310000,179.75540000,-0.00085646
0.17898240,0.52299490,0.00334386,359.36280000,179.75510000,-0.00086294
0.17898230,0.52299480,0.00334611,359.36250000,179.75480000,-0.00087986
0.17898240,0.52299480,0.00334853,359.36220000,179.75440000,-0.00085909
0.17898240,0.52299480,0.00335108,359.36180000,179.75400000,-0.00086240
0.33095200,0.37174080,-0.11836360,351.99670000,205.62240000,15.04994000
0.17898230,0.52299480,0.00335387,359.36150000,179.75360000,-0.00085916
0.17898230,0.52299460,0.00335671,359.36110000,179.75320000,-0.00084560
0.17898220,0.52299460,0.00335976,359.36070000,179.75280000,-0.00085911
0.17898210,0.52299460,0.00336276,359.36040000,179.75230000,-0.00086261
0.17898230,0.52299460,0.00336597,359.35990000,179.75180000,-0.00081433
0.33274880,0.36542980,-0.12363470,351.50510000,206.39840000,16.03790000
0.17898210,0.52299460,0.00336934,359.35950000,179.75080000,-0.00083140
0.17898230,0.52299470,0.00337254,359.35910000,179.75000000,-0.00081373
0.17898220,0.52299450,0.00337583,359.35860000,179.74880000,-0.00080831
0.17898210,0.52299450,0.00337889,359.35820000,179.74790000,-0.00080034
0.17898210,0.52299460,0.00338178,359.35780000,179.74730000,-0.00080168
0.33314070,0.36321220,-0.12598820,351.33540000,206.75130000,16.38319000
0.17898200,0.52299460,0.00338494,359.35740000,179.74630000,-0.00080432
0.17898200,0.52299450,0.00338795,359.35700000,179.74550000,-0.00079405
0.17898210,0.52299460,0.00339103,359.35650000,179.74470000,-0.00077632
0.17898200,0.52299450,0.00339393,359.35610000,179.74390000,-0.00078306
0.17898200,0.52299440,0.00339668,359.35570000,179.74330000,-0.00076662
0.33314070,0.36321220,-0.12598820,351.33540000,206.75130000,16.38319000
0.17898200,0.52299430,0.00339954,359.35530000,179.74260000,-0.00076025
0.17898190,0.52299450,0.00340191,359.35490000,179.74240000,-0.00074709
0.17898190,0.52299430,0.00340449,359.35460000,179.74190000,-0.00075624
0.17898190,0.52299430,0.00340687,359.35420000,179.74140000,-0.00075812
0.17898190,0.52299430,0.00340902,359.35390000,179.74140000,-0.00076666
0.33276410,0.36244550,-0.12812240,351.28120000,207.09750000,16.50279000
0.17898190,0.52299440,0.00341134,359.35360000,179.74100000,-0.00076274
0.17898180,0.52299420,0.00341336,359.35330000,179.74060000,-0.00075156
0.17898180,0.52299430,0.00341528,359.35310000,179.74030000,-0.00076094
0.17898180,0.52299440,0.00341686,359.35280000,179.74000000,-0.00074977
0.17898180,0.52299430,0.00341838,359.35260000,179.73970000,-0.00072853
0.33891980,0.35375280,-0.12454160,350.74180000,205.96900000,17.89363000
0.17898180,0.52299450,0.00341954,359.35240000,179.73980000,-0.00075132
0.17898180,0.52299430,0.00342069,359.35230000,179.74000000,-0.00076814
0.17898180,0.52299450,0.00342163,359.35220000,179.74030000,-0.00076879
0.17898170,0.52299450,0.00342256,359.35210000,179.74060000,-0.00078257
0.17898170,0.52299440,0.00342325,359.35200000,179.74090000,-0.00077252
0.34963570,0.34969940,-0.09796640,350.67530000,200.91250000,18.57107000
0.17898170,0.52299430,0.00342372,359.35190000,179.74110000,-0.00079569
0.17898170,0.52299430,0.00342414,359.35190000,179.74130000,-0.00080850
0.17898170,0.52299440,0.00342424,359.35190000,179.74140000,-0.00079339
0.17898160,0.52299450,0.00342425,359.35190000,179.74150000,-0.00082211
0.17898160,0.52299440,0.00342397,359.35190000,179.74180000,-0.00082393
0.36196490,0.34632840,-0.04483649,350.54160000,192.08730000,19.07508000
0.17898160,0.52299440,0.00342352,359.35200000,179.74200000,-0.00082897
0.17898160,0.52299440,0.00342296,359.35210000,179.74220000,-0.00082013
0.17898160,0.52299430,0.00342223,359.35220000,179.74240000,-0.00081838
0.17898160,0.52299430,0.00342140,359.35240000,179.74260000,-0.00081255
0.17898170,0.52299450,0.00342044,359.35250000,179.74270000,-0.00081296
0.36651380,0.34210310,0.01215813,350.36640000,182.91770000,19.71464000
0.17898170,0.52299440,0.00341937,359.35270000,179.74290000,-0.00082696
0.17898170,0.52299460,0.00341811,359.35280000,179.74310000,-0.00082744
0.17898170,0.52299440,0.00341675,359.35310000,179.74330000,-0.00081073
0.17898180,0.52299450,0.00341544,359.35320000,179.74350000,-0.00081791
0.17898180,0.52299450,0.00341390,359.35350000,179.74380000,-0.00082164
0.36325940,0.33767820,0.06325904,350.16040000,174.77900000,20.40164000
0.17898170,0.52299450,0.00341241,359.35370000,179.74400000,-0.00082178
0.17898180,0.52299440,0.00341091,359.35390000,179.74430000,-0.00081857
0.17898180,0.52299460,0.00340915,359.35410000,179.74450000,-0.00083602
0.17898180,0.52299440,0.00340789,359.35430000,179.74430000,-0.00082622
0.17898180,0.52299460,0.00340617,359.35450000,179.74420000,-0.00080930
0.35606930,0.33404310,0.10177650,350.03680000,168.53140000,20.98468000
0.17898180,0.52299460,0.00340457,359.35470000,179.74420000,-0.00081668
0.17898180,0.52299440,0.00340300,359.35490000,179.74420000,-0.00080066
0.17898190,0.52299460,0.00340145,359.35510000,179.74420000,-0.00080215
0.17898200,0.52299450,0.00339993,359.35530000,179.74430000,-0.00078761
0.17898190,0.52299450,0.00339846,359.35550000,179.74440000,-0.00080340
0.34526720,0.33203100,0.13630280,349.96350000,162.82510000,21.30986000
0.17898200,0.52299450,0.00339706,359.35570000,179.74480000,-0.00079087
0.17898200,0.52299450,0.00339569,359.35580000,179.74520000,-0.00081313
0.17898190,0.52299450,0.00339460,359.35600000,179.74570000,-0.00080856
0.17898190,0.52299460,0.00339348,359.35610000,179.74610000,-0.00080404
0.17898190,0.52299450,0.00339262,359.35620000,179.74640000,-0.00081991
0.33142610,0.33043560,0.16867090,349.90880000,157.30590000,21.55718000
0.17898190,0.52299450,0.00339166,359.35640000,179.74680000,-0.00082886
0.17898200,0.52299460,0.00339099,359.35640000,179.74710000,-0.00082019
0.17898200,0.52299440,0.00339025,359.35650000,179.74730000,-0.00082817
0.17898190,0.52299450,0.00338966,359.35670000,179.74750000,-0.00083925
0.17898200,0.52299460,0.00338898,359.35680000,179.74760000,-0.00082604
0.31552400,0.32893510,0.19800940,349.83830000,152.11740000,21.79284000
0.17898200,0.52299450,0.00338842,359.35680000,179.74770000,-0.00083413
0.17898200,0.52299450,0.00338801,359.35690000,179.74780000,-0.00082800
0.17898200,0.52299450,0.00338761,359.35700000,179.74790000,-0.00083866
0.17898200,0.52299450,0.00338731,359.35710000,179.74800000,-0.00082881
0.17898200,0.52299450,0.00338704,359.35710000,179.74800000,-0.00083617
0.30049630,0.32747380,0.22117720,349.77170000,147.81580000,22.00736000
0.17898210,0.52299440,0.00338686,359.35710000,179.74810000,-0.00083672
0.17898190,0.52299450,0.00338668,359.35710000,179.74820000,-0.00084050
0.17898210,0.52299450,0.00338663,359.35720000,179.74820000,-0.00083068
0.17898200,0.52299450,0.00338656,359.35720000,179.74820000,-0.00083438
0.17898190,0.52299450,0.00338657,359.35720000,179.74830000,-0.00084494
0.29202050,0.32505880,0.23377040,350.74480000,143.75290000,22.46073000
0.17898200,0.52299450,0.00338657,359.35720000,179.74830000,-0.00082833
0.17898190,0.52299460,0.00338673,359.35720000,179.74830000,-0.00085578
0.17898190,0.52299460,0.00338671,359.35720000,179.74830000,-0.00085629
0.17898200,0.52299450,0.00338692,359.35720000,179.74830000,-0.00084623
0.17898190,0.52299440,0.00338722,359.35720000,179.74820000,-0.00083225
0.28752330,0.32242790,0.24082700,351.27070000,141.46370000,22.87067000
0.17898200,0.52299450,0.00338743,359.35710000,179.74820000,-0.00083915
0.17898190,0.52299440,0.00338751,359.35710000,179.74820000,-0.00083923
0.17898190,0.52299450,0.00338771,359.35710000,179.74810000,-0.00083566
0.17898200,0.52299440,0.00338808,359.35710000,179.74810000,-0.00083526
0.17898200,0.52299450,0.00338829,359.35700000,179.74800000,-0.00084222
0.29446890,0.32212520,0.23259270,350.68770000,144.06810000,22.76664000
0.17898200,0.52299460,0.00338858,359.35700000,179.74800000,-0.00083550
0.17898190,0.52299450,0.00338885,359.35700000,179.74800000,-0.00085291
0.17898200,0.52299450,0.00338916,359.35690000,179.74790000,-0.00081533
0.17898190,0.52299460,0.00338948,359.35690000,179.74790000,-0.00085320
0.17898200,0.52299440,0.00338975,359.35680000,179.74780000,-0.00082895
0.31988450,0.32199150,0.19631500,350.53250000,151.17070000,22.73082000
0.17898190,0.52299450,0.00339008,359.35680000,179.74780000,-0.00084272
0.17898190,0.52299440,0.00339034,359.35680000,179.74780000,-0.00082897
0.17898190,0.52299450,0.00339068,359.35670000,179.74780000,-0.00083969
0.17898200,0.52299450,0.00339095,359.35670000,179.74770000,-0.00083305
0.17898190,0.52299450,0.00339123,359.35660000,179.74770000,-0.00083990
0.34417560,0.32189450,0.14981930,350.41050000,159.41370000,22.70725000
0.17898200,0.52299450,0.00339149,359.35660000,179.74770000,-0.00084334
0.17898190,0.52299450,0.00339177,359.35660000,179.74770000,-0.00083662
0.17898190,0.52299440,0.00339199,359.35660000,179.74760000,-0.00082982
0.17898190,0.52299460,0.00339226,359.35650000,179.74760000,-0.00084348
0.17898190,0.52299460,0.00339244,359.35650000,179.74750000,-0.00086072
0.36356410,0.32274170,0.09206796,350.33570000,168.95760000,22.54052000
0.17898180,0.52299480,0.00339261,359.35650000,179.74750000,-0.00084041
0.17898190,0.52299450,0.00339284,359.35640000,179.74750000,-0.00085392
0.17898190,0.52299440,0.00339289,359.35640000,179.74750000,-0.00082996
0.17898180,0.52299460,0.00339304,359.35640000,179.74740000,-0.00084689
0.17898180,0.52299460,0.00339312,359.35640000,179.74740000,-0.00085042
0.37169540,0.32500490,0.04266010,350.32710000,176.86700000,22.15741000
0.17898180,0.52299460,0.00339320,359.35640000,179.74750000,-0.00086463
0.17898190,0.52299450,0.00339327,359.35640000,179.74740000,-0.00084759
0.17898190,0.52299450,0.00339341,359.35640000,179.74750000,-0.00085487
0.17898190,0.52299450,0.00339344,359.35640000,179.74750000,-0.00084835
0.17898190,0.52299460,0.00339340,359.35640000,179.74750000,-0.00084837
0.37244610,0.32850040,0.01379640,350.35520000,181.59270000,21.57825000
0.17898180,0.52299460,0.00339345,359.35640000,179.74750000,-0.00085546
0.17898180,0.52299460,0.00339338,359.35640000,179.74750000,-0.00083521
0.17898190,0.52299450,0.00339335,359.35640000,179.74750000,-0.00084893
0.17898180,0.52299460,0.00339324,359.35640000,179.74750000,-0.00084527
0.17898190,0.52299450,0.00339323,359.35640000,179.74750000,-0.00085178
0.36433430,0.33696840,-0.05869736,350.13850000,194.26990000,20.12828000
0.17898190,0.52299450,0.00339302,359.35640000,179.74750000,-0.00085159
0.17898190,0.52299450,0.00339319,359.35640000,179.74700000,-0.00083079
0.17898190,0.52299450,0.00339312,359.35640000,179.74660000,-0.00081314
0.17898200,0.52299460,0.00339295,359.35640000,179.74620000,-0.00081320
0.17898190,0.52299460,0.00339272,359.35650000,179.74620000,-0.00080188
0.32983650,0.34754660,-0.15232590,347.52420000,216.53500000,17.50430000
0.17898190,0.52299460,0.00339259,359.35650000,179.74620000,-0.00081550
0.17898190,0.52299460,0.00339252,359.35650000,179.74630000,-0.00080901
0.17898190,0.52299450,0.00339247,359.35650000,179.74630000,-0.00083315
0.17898190,0.52299440,0.00339243,359.35650000,179.74650000,-0.00080694
0.17898190,0.52299450,0.00339241,359.35650000,179.74660000,-0.00085247
0.27004960,0.35111390,-0.23878080,345.92740000,237.23800000,16.25473000
0.17898190,0.52299450,0.00339246,359.35650000,179.74680000,-0.00081973
0.17898190,0.52299460,0.00339241,359.35650000,179.74690000,-0.00082759
0.17898190,0.52299450,0.00339241,359.35650000,179.74700000,-0.00084561
0.17898190,0.52299460,0.00339248,359.35640000,179.74710000,-0.00082261
0.17898200,0.52299440,0.00339253,359.35650000,179.74720000,-0.00083028
0.19729100,0.35208250,-0.30081860,345.55940000,253.28850000,16.05339000
0.17898200,0.52299460,0.00339246,359.35640000,179.74730000,-0.00081726
0.17898190,0.52299460,0.00339246,359.35650000,179.74730000,-0.00082790
0.17898190,0.52299450,0.00339247,359.35650000,179.74730000,-0.00083499
0.17898200,0.52299460,0.00339255,359.35650000,179.74730000,-0.00083523
0.17898190,0.52299450,0.00339258,359.35650000,179.74730000,-0.00083900
0.11144220,0.35480930,-0.33957630,344.58490000,271.03310000,15.13941000
0.17898190,0.52299450,0.00339249,359.35650000,179.74740000,-0.00084264
0.17898200,0.52299450,0.00339246,359.35650000,179.74730000,-0.00082206
0.17898190,0.52299450,0.00339242,359.35660000,179.74730000,-0.00084246
0.17898190,0.52299440,0.00339230,359.35660000,179.74730000,-0.00082199
0.17898200,0.52299450,0.00339232,359.35660000,179.74730000,-0.00081846
0.04240224,0.35616370,-0.35401920,344.48610000,282.77730000,14.93400000
0.17898190,0.52299450,0.00339219,359.35660000,179.74730000,-0.00083557
0.17898190,0.52299440,0.00339218,359.35660000,179.74730000,-0.00083562
0.17898200,0.52299450,0.00339208,359.35660000,179.74730000,-0.00083892
0.17898190,0.52299460,0.00339197,359.35660000,179.74730000,-0.00082521
0.17898190,0.52299440,0.00339196,359.35660000,179.74740000,-0.00082524
0.01394746,0.35773590,-0.35552490,344.76640000,287.19090000,14.77670000
0.17898190,0.52299450,0.00339186,359.35660000,179.74740000,-0.00083921
0.17898190,0.52299460,0.00339174,359.35660000,179.74740000,-0.00082543
0.17898190,0.52299450,0.00339169,359.35670000,179.74740000,-0.00083226
0.17898190,0.52299450,0.00339161,359.35670000,179.74740000,-0.00083907
0.17898190,0.52299450,0.00339156,359.35670000,179.74740000,-0.00083542
0.00291936,0.35788850,-0.35585420,344.90180000,288.62740000,14.85517000
0.17898190,0.52299450,0.00339141,359.35670000,179.74740000,-0.00083892
0.17898190,0.52299440,0.00339142,359.35670000,179.74750000,-0.00083940
0.17898180,0.52299450,0.00339131,359.35670000,179.74750000,-0.00083965
0.17898180,0.52299450,0.00339119,359.35670000,179.74750000,-0.00083640
0.17898190,0.52299450,0.00339108,359.35670000,179.74750000,-0.00083641
0.00256930,0.32036560,-0.37115780,338.20270000,292.70660000,18.25383000
0.17898190,0.52299450,0.00339105,359.35680000,179.74750000,-0.00083640
0.17898180,0.52299440,0.00339100,359.35680000,179.74760000,-0.00084371
0.17898190,0.52299450,0.00339089,359.35680000,179.74770000,-0.00082689
0.17898190,0.52299460,0.00339078,359.35680000,179.74770000,-0.00082336
0.17898190,0.52299450,0.00339074,359.35680000,179.74770000,-0.00083355
0.00574639,0.26335120,-0.38747090,331.01890000,293.10130000,23.18525000
0.17898190,0.52299440,0.00339069,359.35680000,179.74770000,-0.00084038
0.17898200,0.52299450,0.00339062,359.35680000,179.74760000,-0.00082670
0.17898190,0.52299430,0.00339055,359.35680000,179.74770000,-0.00083711
0.17898190,0.52299450,0.00339045,359.35680000,179.74770000,-0.00083039
0.17898190,0.52299460,0.00339037,359.35690000,179.74770000,-0.00083723
0.00241603,0.25383930,-0.38565300,334.19670000,296.29150000,19.06027000
0.17898190,0.52299440,0.00339036,359.35690000,179.74770000,-0.00083686
0.17898190,0.52299440,0.00339027,359.35690000,179.74760000,-0.00083309
0.17898190,0.52299430,0.00339025,359.35690000,179.74760000,-0.00082281
0.17898190,0.52299450,0.00339018,359.35690000,179.74760000,-0.00084661
0.17898190,0.52299440,0.00339017,359.35690000,179.74770000,-0.00083661
-0.00146470,0.25297160,-0.37901160,340.31910000,298.97750000,13.63853000
0.17898200,0.52299440,0.00339016,359.35690000,179.74760000,-0.00084311
0.17898190,0.52299450,0.00339000,359.35690000,179.74760000,-0.00083604
0.17898190,0.52299460,0.00339002,359.35690000,179.74760000,-0.00084949
0.17898200,0.52299440,0.00339001,359.35690000,179.74760000,-0.00084599
0.17898190,0.52299450,0.00338990,359.35690000,179.74760000,-0.00083559
-0.00380114,0.24375280,-0.37490810,343.40730000,300.17320000,11.13220000
0.17898190,0.52299440,0.00338998,359.35690000,179.74760000,-0.00084612
0.17898190,0.52299450,0.00339002,359.35690000,179.74760000,-0.00083255
0.17898190,0.52299460,0.00338998,359.35690000,179.74760000,-0.00083608
0.17898190,0.52299450,0.00338995,359.35690000,179.74760000,-0.00083251
0.17898180,0.52299460,0.00339006,359.35690000,179.74760000,-0.00082923
0.01365976,0.23311670,-0.38194840,340.09920000,294.65170000,15.09858000
0.17898190,0.52299440,0.00339002,359.35690000,179.74760000,-0.00083953
0.17898190,0.52299450,0.00339003,359.35690000,179.74760000,-0.00083967
0.17898180,0.52299450,0.00339008,359.35690000,179.74770000,-0.00083655
0.17898190,0.52299430,0.00339015,359.35690000,179.74770000,-0.00083703
0.17898190,0.52299450,0.00339006,359.35690000,179.74770000,-0.00082685
0.07220383,0.23122100,-0.37591810,339.84590000,285.52300000,15.46814000
0.17898190,0.52299430,0.00339010,359.35690000,179.74770000,-0.00083739
0.17898180,0.52299450,0.00339011,359.35690000,179.74770000,-0.00084081
0.17898180,0.52299450,0.00339011,359.35690000,179.74770000,-0.00084411
0.17898190,0.52299440,0.00339014,359.35690000,179.74770000,-0.00083064
0.17898200,0.52299450,0.00339014,359.35690000,179.74770000,-0.00082697
0.14887520,0.23030320,-0.35253770,339.73480000,273.66460000,15.42160000
0.17898190,0.52299440,0.00339014,359.35690000,179.74770000,-0.00084389
0.17898180,0.52299460,0.00339014,359.35690000,179.74770000,-0.00084395
0.17898190,0.52299440,0.00339022,359.35690000,179.74770000,-0.00083430
0.17898190,0.52299430,0.00339024,359.35690000,179.74770000,-0.00081747
0.17898190,0.52299450,0.00339023,359.35690000,179.74770000,-0.00084152
0.21954750,0.22776110,-0.31585380,339.51180000,260.27870000,16.63204000
0.17898190,0.52299440,0.00339024,359.35690000,179.74770000,-0.00083173
0.17898190,0.52299450,0.00339018,359.35700000,179.74770000,-0.00083877
0.17898190,0.52299440,0.00339024,359.35700000,179.74780000,-0.00082868
0.17898190,0.52299450,0.00339018,359.35700000,179.74780000,-0.00084246
0.17898190,0.52299440,0.00339018,359.35700000,179.74780000,-0.00084242
0.27221030,0.21642540,-0.28300000,338.95600000,244.34090000,22.54568000
0.17898200,0.52299450,0.00339014,359.35700000,179.74780000,-0.00082848
0.17898180,0.52299430,0.00339004,359.35700000,179.74770000,-0.00083865
0.17898190,0.52299460,0.00338999,359.35700000,179.74770000,-0.00083516
0.17898190,0.52299470,0.00338995,359.35700000,179.74780000,-0.00084536
0.17898190,0.52299450,0.00338991,359.35700000,179.74770000,-0.00083150
0.29241480,0.20629640,-0.27050910,339.63210000,234.47480000,28.54706000
0.17898190,0.52299460,0.00338980,359.35700000,179.74770000,-0.00083804
0.17898190,0.52299450,0.00338968,359.35700000,179.74770000,-0.00083108
0.17898190,0.52299450,0.00338966,359.35700000,179.74770000,-0.00083788
0.17898200,0.52299450,0.00338968,359.35700000,179.74770000,-0.00084468
0.17898190,0.52299440,0.00338959,359.35710000,179.74770000,-0.00084795
0.30140110,0.19878410,-0.26519840,340.63660000,228.27540000,33.64476000
0.17898200,0.52299460,0.00338949,359.35710000,179.74770000,-0.00082389
0.17898190,0.52299440,0.00338952,359.35710000,179.74770000,-0.00084423
0.17898190,0.52299440,0.00338940,359.35710000,179.74770000,-0.00083727
0.17898190,0.52299440,0.00338934,359.35710000,179.74770000,-0.00083046
0.17898190,0.52299440,0.00338924,359.35710000,179.74770000,-0.00083399
0.29114550,0.19593490,-0.27802730,341.26550000,228.26640000,36.54048000
0.17898200,0.52299440,0.00338925,359.35710000,179.74770000,-0.00084393
0.17898200,0.52299450,0.00338918,359.35710000,179.74770000,-0.00084038
0.17898190,0.52299450,0.00338915,359.35710000,179.74770000,-0.00084352
0.17898190,0.52299440,0.00338916,359.35710000,179.74770000,-0.00084002
0.17898200,0.52299450,0.00338914,359.35710000,179.74770000,-0.00082956
0.28339910,0.19668670,-0.28640600,341.88670000,228.51540000,38.08794000
0.17898200,0.52299460,0.00338911,359.35710000,179.74770000,-0.00083294
0.17898190,0.52299460,0.00338906,359.35710000,179.74770000,-0.00083991
0.17898200,0.52299440,0.00338901,359.35710000,179.74770000,-0.00083318
0.17898200,0.52299450,0.00338913,359.35710000,179.74770000,-0.00084375
0.17898200,0.52299450,0.00338907,359.35710000,179.74770000,-0.00083350
0.28015400,0.19828020,-0.28964300,342.30540000,228.44200000,38.86208000
0.17898200,0.52299460,0.00338907,359.35710000,179.74770000,-0.00083012
0.17898200,0.52299450,0.00338916,359.35710000,179.74770000,-0.00083346
0.17898190,0.52299450,0.00338910,359.35710000,179.74770000,-0.00083686
0.17898200,0.52299440,0.00338911,359.35710000,179.74770000,-0.00083687
0.17898190,0.52299440,0.00338914,359.35710000,179.74770000,-0.00084385
0.27888840,0.19841610,-0.29092340,342.38130000,228.31170000,39.48930000
0.17898190,0.52299450,0.00338919,359.35710000,179.74770000,-0.00084078
0.17898180,0.52299440,0.00338924,359.35710000,179.74770000,-0.00084443
0.17898190,0.52299440,0.00338922,359.35710000,179.74770000,-0.00083072
0.17898190,0.52299450,0.00338922,359.35710000,179.74770000,-0.00083406
0.17898190,0.52299450,0.00338919,359.35710000,179.74770000,-0.00084433
0.28080390,0.19789980,-0.28913110,342.35800000,227.82850000,39.72008000
0.17898190,0.52299460,0.00338920,359.35710000,179.74770000,-0.00084765
0.17898200,0.52299450,0.00338929,359.35710000,179.74770000,-0.00084793
0.17898190,0.52299450,0.00338933,359.35710000,179.74770000,-0.00084452
0.17898190,0.52299460,0.00338933,359.35710000,179.74770000,-0.00084452
0.17898200,0.52299440,0.00338936,359.35710000,179.74770000,-0.00083081
0.29877430,0.19875630,-0.27044140,342.38890000,224.17860000,39.59337000
0.17898190,0.52299450,0.00338938,359.35710000,179.74770000,-0.00083751
0.17898200,0.52299450,0.00338941,359.35710000,179.74770000,-0.00083409
0.17898190,0.52299450,0.00338940,359.35710000,179.74770000,-0.00084082
0.17898190,0.52299450,0.00338937,359.35710000,179.74770000,-0.00081024
0.17898180,0.52299450,0.00338942,359.35710000,179.74770000,-0.00085124
0.32073250,0.19965740,-0.24390230,342.42720000,219.31750000,39.46028000
0.17898180,0.52299440,0.00338940,359.35710000,179.74770000,-0.00084446
0.17898190,0.52299440,0.00338941,359.35710000,179.74770000,-0.00084098
0.17898200,0.52299450,0.00338949,359.35710000,179.74770000,-0.00082723
0.17898190,0.52299440,0.00338945,359.35710000,179.74770000,-0.00084783
0.17898190,0.52299450,0.00338944,359.35710000,179.74770000,-0.00081364
0.33843680,0.20093660,-0.21851210,342.48700000,214.96770000,39.27169000
0.17898200,0.52299440,0.00338944,359.35710000,179.74770000,-0.00083072
0.17898190,0.52299450,0.00338933,359.35710000,179.74770000,-0.00084757
0.17898190,0.52299460,0.00338933,359.35710000,179.74770000,-0.00084411
0.17898190,0.52299450,0.00338949,359.35710000,179.74770000,-0.00083732
0.17898190,0.52299450,0.00338937,359.35710000,179.74770000,-0.00083733
0.34727560,0.20268570,-0.20392620,342.57650000,212.61310000,39.01418000
0.17898190,0.52299450,0.00338946,359.35710000,179.74770000,-0.00084073
0.17898190,0.52299460,0.00338937,359.35710000,179.74770000,-0.00083407
0.17898190,0.52299440,0.00338949,359.35710000,179.74770000,-0.00084761
0.17898190,0.52299460,0.00338933,359.35710000,179.74770000,-0.00084078
0.17898190,0.52299450,0.00338938,359.35710000,179.74770000,-0.00082366
0.35435500,0.20421660,-0.19111480,342.65440000,210.59230000,38.78893000
0.17898190,0.52299450,0.00338936,359.35710000,179.74770000,-0.00084750
0.17898190,0.52299460,0.00338934,359.35710000,179.74770000,-0.00083737
0.17898190,0.52299450,0.00338932,359.35710000,179.74770000,-0.00083731
0.17898200,0.52299450,0.00338933,359.35710000,179.74770000,-0.00083055
0.17898190,0.52299450,0.00338929,359.35710000,179.74770000,-0.00084090
0.36172130,0.20554280,-0.17653810,342.72240000,208.32090000,38.59390000
0.17898200,0.52299450,0.00338932,359.35710000,179.74770000,-0.00084426
0.17898180,0.52299470,0.00338929,359.35710000,179.74770000,-0.00085144
0.17898180,0.52299460,0.00338926,359.35710000,179.74770000,-0.00084138
0.17898190,0.52299450,0.00338927,359.35710000,179.74780000,-0.00085522
0.17898190,0.52299450,0.00338930,359.35710000,179.74770000,-0.00084486
0.36674180,0.20582520,-0.16580130,342.73650000,206.64490000,38.55237000
0.17898190,0.52299460,0.00338923,359.35710000,179.74780000,-0.00085522
0.17898190,0.52299450,0.00338929,359.35710000,179.74770000,-0.00085165
0.17898190,0.52299460,0.00338922,359.35710000,179.74770000,-0.00083470
0.17898190,0.52299450,0.00338915,359.35710000,179.74770000,-0.00084498
0.17898190,0.52299460,0.00338919,359.35710000,179.74770000,-0.00082813
0.37347220,0.20603550,-0.14998160,342.74720000,204.20570000,38.52144000
0.17898180,0.52299460,0.00338913,359.35720000,179.74780000,-0.00085913
0.17898190,0.52299450,0.00338918,359.35720000,179.74780000,-0.00084588
0.17898200,0.52299460,0.00338907,359.35720000,179.74780000,-0.00084623
0.17898190,0.52299460,0.00338904,359.35720000,179.74780000,-0.00084972
0.17898190,0.52299450,0.00338898,359.35720000,179.74790000,-0.00083957
0.37985960,0.20675340,-0.13279440,342.78470000,201.62340000,38.41595000
0.17898190,0.52299460,0.00338896,359.35720000,179.74780000,-0.00084979
0.17898200,0.52299460,0.00338887,359.35720000,179.74780000,-0.00084967
0.17898200,0.52299460,0.00338878,359.35720000,179.74790000,-0.00085317
0.17898190,0.52299460,0.00338872,359.35720000,179.74790000,-0.00084953
0.17898190,0.52299440,0.00338863,359.35730000,179.74780000,-0.00085619
0.38868140,0.20765070,-0.10388940,342.83180000,197.35440000,38.28412000
0.17898190,0.52299460,0.00338858,359.35730000,179.74790000,-0.00083228
0.17898190,0.52299460,0.00338858,359.35730000,179.74780000,-0.00084920
0.17898200,0.52299460,0.00338848,359.35730000,179.74780000,-0.00083550
0.17898190,0.52299450,0.00338839,359.35730000,179.74790000,-0.00083901
0.17898190,0.52299450,0.00338842,359.35730000,179.74790000,-0.00084918
0.39657970,0.20765070,-0.06775448,342.83170000,192.08500000,38.28411000
0.17898190,0.52299460,0.00338831,359.35730000,179.74790000,-0.00082190
0.17898190,0.52299460,0.00338824,359.35730000,179.74790000,-0.00084236
0.17898190,0.52299460,0.00338817,359.35730000,179.74790000,-0.00084232
0.17898190,0.52299450,0.00338810,359.35730000,179.74790000,-0.00084567
0.17898190,0.52299460,0.00338809,359.35730000,179.74790000,-0.00082860
0.40098820,0.20765060,-0.03278515,342.83170000,187.06400000,38.28411000
0.17898190,0.52299450,0.00338810,359.35730000,179.74790000,-0.00085239
0.17898190,0.52299460,0.00338802,359.35740000,179.74790000,-0.00084553
0.17898190,0.52299460,0.00338791,359.35740000,179.74790000,-0.00084889
0.17898190,0.52299450,0.00338798,359.35740000,179.74790000,-0.00084909
